Loss,Payout,Set
685.17206,63.022106,Train
852.9079,66.52043,Train
696.142,0.6306947,Train
641.66595,3.0044656,Train
583.2299,0.0,Train
603.9671,0.0,Train
751.2874,92.56219,Train
606.5937,0.0,Train
517.1711,0.0,Train
578.7942,0.0,Train
738.7221,178.59335,Train
700.0096,118.50265,Train
880.3284,121.55044,Train
591.10156,166.20549,Train
555.9775,0.0,Train
560.5819,0.0,Train
618.98206,43.156853,Train
582.483,0.0,Train
625.6582,0.0,Train
893.8817,216.90569,Train
804.0826,52.391045,Train
619.4821,0.0,Train
636.2368,0.0,Train
649.2542,1.6684345,Train
760.5214,228.4864,Train
666.8933,132.99666,Train
688.55383,55.658455,Train
750.4115,107.8821,Train
537.55035,0.0,Train
722.6866,63.0637,Train
594.2631,0.0,Train
577.3988,0.0,Train
647.8644,65.88683,Train
931.12494,174.2582,Train
579.50464,0.09306805,Train
671.1278,58.0301,Train
623.4074,113.02346,Train
641.76044,125.078514,Train
1023.1328,229.9301,Train
656.45734,29.589975,Train
571.53687,69.38057,Train
540.3037,0.0,Train
517.4182,0.0,Train
664.50323,10.850962,Train
604.04376,0.0,Train
534.979,0.14967822,Train
582.6534,23.210474,Train
791.1163,155.87302,Train
613.04785,0.0,Train
1012.5653,229.62444,Train
719.6603,0.0,Train
806.9763,175.53058,Train
798.85706,159.57704,Train
840.3913,213.16165,Train
661.06055,20.937778,Train
760.49133,163.99805,Train
697.8606,184.22359,Train
843.92114,207.48022,Train
743.3418,195.27325,Train
727.54645,119.8217,Train
669.87274,93.48334,Train
667.0401,80.57622,Train
806.3529,145.8593,Train
672.20654,34.693012,Train
661.58685,60.70049,Train
640.42664,0.0,Train
720.1218,51.272137,Train
662.3249,34.11205,Train
602.77423,0.0,Train
586.2632,0.0,Train
555.5282,0.0,Train
697.4973,2.1724963,Train
627.46155,50.22355,Train
595.20966,0.0,Train
499.44022,0.0,Train
614.0124,0.0,Train
740.6028,172.8989,Train
727.56946,103.40304,Train
728.7741,60.003113,Train
725.18097,186.14577,Train
607.8302,0.0,Train
515.34064,0.0,Train
550.8165,19.267109,Train
548.82153,0.0,Train
583.98956,0.0,Train
719.8258,206.48117,Train
675.4834,31.535328,Train
575.1292,0.0,Train
579.5992,0.0,Train
609.0106,0.0,Train
835.7904,218.12434,Train
844.7887,111.72056,Train
660.62286,63.07013,Train
694.17993,118.93097,Train
619.4688,0.0,Train
667.3797,56.652527,Train
578.7795,0.0,Train
596.9351,0.0,Train
781.41187,102.5258,Train
808.2221,153.0933,Train
602.70306,3.001927,Train
615.0044,48.31078,Train
729.8595,131.42728,Train
745.4131,148.02591,Train
1121.5665,232.73662,Train
525.67163,72.37507,Train
516.56885,42.454548,Train
501.09933,0.0,Train
561.7649,0.0,Train
632.16394,26.78558,Train
408.9663,0.0,Train
602.1369,0.0,Train
925.0507,67.1093,Train
834.73785,169.13712,Train
631.08685,0.0,Train
1043.1556,220.60452,Train
618.2015,0.0,Train
930.44794,173.43695,Train
809.137,142.7175,Train
908.023,196.8176,Train
721.4009,42.832863,Train
826.62726,170.25304,Train
821.75885,188.9207,Train
868.0787,210.66158,Train
1098.139,226.18387,Train
777.6138,140.19414,Train
734.3848,88.60107,Train
768.3311,94.22279,Train
719.1906,137.19385,Train
652.733,60.42689,Train
665.9983,58.39599,Train
656.86584,0.0,Train
661.5485,62.906548,Train
733.9006,72.23109,Train
662.04395,0.0,Train
635.42206,2.4552302,Train
544.47375,0.0,Train
608.9981,0.0,Train
709.8913,60.191566,Train
705.26373,0.0,Train
471.35794,0.0,Train
626.6525,0.0,Train
697.9297,163.52556,Train
729.5505,105.683304,Train
802.7735,114.33162,Train
824.5052,212.7988,Train
580.19977,0.0,Train
496.5956,0.0,Train
606.53894,87.93434,Train
548.7584,0.0,Train
605.8279,0.0,Train
775.55176,193.4444,Train
766.90015,90.2406,Train
647.3769,0.0,Train
617.1544,0.0,Train
581.9491,0.0,Train
702.2439,223.21582,Train
653.11993,74.05995,Train
712.947,71.73879,Train
772.0202,101.93696,Train
581.6941,0.0,Train
691.76306,65.26033,Train
573.14404,0.0,Train
625.7191,0.0,Train
797.2545,108.105995,Train
747.4432,156.56577,Train
676.21735,0.0,Train
640.9758,47.621864,Train
732.2455,87.61087,Train
744.1802,117.47368,Train
1197.6938,231.74869,Train
649.8821,60.67395,Train
618.72424,65.37176,Train
580.32263,0.0,Train
549.5869,0.0,Train
605.3822,3.032067,Train
452.66702,0.0,Train
575.6356,2.2567341,Train
623.50885,18.04156,Train
766.48773,145.80931,Train
570.0386,0.0,Train
1020.09283,229.84756,Train
554.1068,0.0,Train
839.1157,149.75894,Train
786.1866,133.81902,Train
860.4498,207.51736,Train
626.1793,2.9507408,Train
814.35333,129.46025,Train
795.1759,150.43332,Train
877.124,194.35469,Train
951.81464,212.5073,Train
762.85156,82.66925,Train
634.74414,73.80792,Train
732.9995,95.33086,Train
663.92773,139.24385,Train
606.3138,39.710835,Train
600.2384,6.6493654,Train
620.03735,0.0,Train
591.31323,25.273655,Train
