Loss,Payout,Set
183.75368,94.05162,Train
182.11679,65.04919,Train
138.91539,60.74459,Train
228.77824,63.32826,Train
195.9267,74.49577,Train
188.3418,86.910614,Train
154.22357,45.85442,Train
163.22202,52.6628,Train
155.83711,16.346706,Train
161.46887,65.98108,Train
203.9173,46.554985,Train
146.33238,20.388683,Train
192.41412,0.0,Train
132.51253,20.107033,Train
92.6276,38.203125,Train
186.50934,46.592144,Train
117.707726,0.0,Train
71.722786,0.0,Train
112.6045,0.0,Train
249.45288,83.46231,Train
168.66792,58.69085,Train
211.14963,60.789467,Train
124.897995,89.4152,Train
113.263016,0.63432103,Train
77.89471,0.0,Train
95.09306,52.475227,Train
72.45808,0.0,Train
153.48975,17.272028,Train
262.2381,95.52124,Train
199.90309,67.0627,Train
102.63474,0.0,Train
99.58307,0.0,Train
108.148056,16.569014,Train
242.0797,96.089874,Train
143.67801,74.42514,Train
139.84297,60.228565,Train
222.52461,87.27481,Train
106.82291,0.0,Train
399.28787,94.61747,Train
91.91948,0.0,Train
199.01776,85.73856,Train
163.3827,60.271027,Train
177.8643,49.76649,Train
167.20052,32.95204,Train
160.7395,66.731346,Train
194.25978,79.290695,Train
144.56134,25.397804,Train
190.1442,46.234245,Train
140.95833,0.0,Train
206.30376,58.438423,Train
162.18047,44.808453,Train
130.38846,9.936736,Train
136.82774,0.0,Train
111.14831,0.0,Train
110.05016,2.1622105,Train
124.43331,45.384083,Train
103.897736,0.0,Train
78.89345,0.0,Train
98.770454,5.547327,Train
156.17874,76.420074,Train
138.41832,66.57338,Train
169.03917,64.95086,Train
88.091324,83.76151,Train
93.32476,9.307859,Train
73.08948,0.0,Train
113.83549,48.443764,Train
85.71278,0.82456696,Train
100.37136,6.1037874,Train
167.61122,88.95909,Train
140.43239,49.261944,Train
132.23482,0.0,Train
49.218548,0.0,Train
83.18356,0.0,Train
342.97986,90.98903,Train
115.65745,76.339066,Train
97.36632,39.473885,Train
132.00648,84.65694,Train
136.27792,1.650548,Train
300.93066,88.33102,Train
111.464676,0.0,Train
212.22998,84.26048,Train
166.77657,27.450275,Train
166.20445,50.361397,Train
157.18652,66.67603,Train
150.88623,74.20754,Train
169.50148,89.96006,Train
126.232254,46.88727,Train
118.72855,59.78001,Train
134.74037,9.985796,Train
127.71773,55.96636,Train
108.510605,47.517864,Train
136.26901,19.232294,Train
90.94294,0.0,Train
110.782394,11.703922,Train
79.93738,29.539227,Train
192.65788,48.724503,Train
93.69392,0.0,Train
96.64548,0.0,Train
147.96257,0.0,Train
236.79518,93.62046,Train
132.14333,58.124428,Train
180.50699,63.482094,Train
139.68617,89.27782,Train
126.580894,0.0,Train
77.84114,0.0,Train
110.71691,62.132465,Train
77.15821,0.0,Train
95.465034,8.52328,Train
253.83739,85.331024,Train
170.77525,68.610695,Train
168.97867,0.0,Train
109.49759,0.0,Train
206.88205,27.478811,Train
410.03204,94.58345,Train
176.09753,63.44114,Train
130.52856,20.820227,Train
248.12514,88.85002,Train
128.83722,0.0,Train
280.86484,95.783226,Train
81.20797,0.0,Train
191.01663,86.59434,Train
144.79083,66.006996,Train
166.18054,60.337963,Train
92.75155,57.839996,Train
99.29718,70.95304,Train
86.01651,78.49542,Train
70.75956,53.33023,Train
66.12631,49.263252,Train
78.41677,12.368502,Train
82.08095,50.25553,Train
75.01883,50.29606,Train
65.980415,1.9314314,Train
88.91572,0.0,Train
77.67473,3.6913342,Train
38.907448,22.623392,Train
159.51387,52.614216,Train
84.24401,0.0,Train
26.597858,0.0,Train
39.075417,0.0,Train
195.17668,86.01997,Train
130.20166,61.36659,Train
242.80034,65.566,Train
209.57274,88.37558,Train
48.718834,0.0,Train
75.938644,0.0,Train
219.13217,59.681164,Train
132.49939,10.404165,Train
85.19034,2.0052316,Train
199.35498,90.12772,Train
100.14334,42.22226,Train
86.10541,0.0,Train
59.241188,0.0,Train
66.800674,29.854435,Train
157.08386,95.94023,Train
99.44077,93.76235,Train
97.92139,69.2601,Train
116.12571,89.950806,Train
48.003742,0.0,Train
295.3555,98.809204,Train
45.130936,0.0,Train
189.4801,90.0426,Train
127.452965,14.448191,Train
155.14955,72.14224,Train
177.62366,63.065357,Train
187.2022,67.63606,Train
193.35112,89.12919,Train
158.62044,45.928047,Train
143.56017,49.961983,Train
132.77028,15.75667,Train
130.8008,59.66106,Train
171.25171,49.999615,Train
127.77301,32.875668,Train
177.11472,0.0,Train
143.92682,24.372223,Train
113.609314,43.48811,Train
129.56221,49.816044,Train
110.235504,0.0,Train
36.72919,0.0,Train
115.193275,0.0,Train
215.07776,89.80652,Train
210.03264,88.5046,Train
152.20792,65.67146,Train
339.45358,88.5491,Train
155.41966,13.538496,Train
60.35612,0.0,Train
202.66298,63.021313,Train
76.59025,0.0,Train
112.2879,31.664907,Train
250.25595,92.40605,Train
167.0944,77.92568,Train
177.80325,0.0,Train
119.9825,0.0,Train
99.33214,32.37032,Train
287.70218,88.8623,Train
115.29261,92.127716,Train
164.50343,63.708576,Train
182.98466,88.70471,Train
87.78629,1.5048509,Train
298.90833,97.54114,Train
92.20073,0.0,Train
176.41354,91.817184,Train
176.34676,63.442802,Train
176.00037,57.063087,Train
298.55038,65.213234,Train
313.3104,72.15857,Train
360.66498,92.520256,Train
284.16406,46.21853,Train
280.8577,57.0417,Train
278.99585,19.694511,Train
293.97855,66.79826,Train
286.25577,51.782917,Train
257.5775,33.470955,Train
317.14383,0.0,Train
284.00464,42.779087,Train
274.00998,51.936848,Train
337.20987,50.93888,Train
217.4043,0.0,Train
190.04324,0.0,Train
239.37672,0.0,Train
304.85474,93.553116,Train
315.0773,86.68405,Train
267.2444,65.92386,Train
421.75598,91.96312,Train
256.41214,25.925549,Train
185.96281,0.0,Train
236.30801,61.317413,Train
238.39777,0.0,Train
281.83203,33.469315,Train
547.56085,96.06847,Train
272.93417,69.59798,Train
195.40205,0.0,Train
260.36447,0.0,Train
320.4714,58.388264,Train
467.77286,95.25148,Train
426.46887,92.21571,Train
285.4594,68.80155,Train
342.94446,89.58165,Train
224.07407,6.4361506,Train
459.0982,96.06236,Train
225.86685,0.0,Train
463.43005,96.00047,Train
261.78778,66.75651,Train
276.14005,62.075115,Train
279.3427,60.352417,Train
321.15817,68.53179,Train
314.04257,85.41234,Train
288.79593,38.08324,Train
288.11823,46.998917,Train
243.05943,11.805773,Train
275.76962,57.637543,Train
264.09872,36.621517,Train
216.44678,3.443898,Train
288.21378,0.0,Train
199.74971,0.0,Train
256.60458,12.777792,Train
249.82843,39.719112,Train
216.5212,0.0,Train
163.3329,0.0,Train
215.56355,0.0,Train
326.31314,83.28822,Train
290.13168,68.892746,Train
218.66914,51.631355,Train
379.67557,88.07754,Train
203.00093,0.0,Train
208.74524,0.0,Train
280.70847,53.240166,Train
180.19067,0.0,Train
270.8418,15.977699,Train
491.76187,92.36614,Train
301.5009,62.978954,Train
180.95883,0.0,Train
197.68573,0.0,Train
236.88158,13.375769,Train
483.69635,93.15699,Train
330.8801,88.143005,Train
293.28275,60.444794,Train
270.80435,87.5833,Train
211.2949,0.0,Train
483.3044,94.67033,Train
176.13284,0.0,Train
426.58023,90.64147,Train
214.04654,54.238342,Train
271.7818,46.851482,Train
125.428085,58.001472,Train
146.9687,57.811817,Train
175.5861,80.387085,Train
120.98028,42.223526,Train
145.55124,49.322525,Train
104.39898,7.296609,Train
140.67351,47.21572,Train
121.02481,39.317944,Train
125.6029,1.8534132,Train
92.80777,0.0,Train
86.33942,1.7765621,Train
110.747856,2.7151732,Train
112.48307,35.88403,Train
106.94506,0.0,Train
58.783844,0.0,Train
111.8494,0.0,Train
154.49174,89.20611,Train
117.760864,73.83796,Train
136.75677,53.483833,Train
111.37946,90.094215,Train
87.47893,7.8713784,Train
35.30518,0.0,Train
77.00822,59.902733,Train
49.48803,0.0,Train
65.794624,27.929043,Train
223.228,93.728,Train
128.38817,68.79256,Train
150.5251,1.1498338,Train
30.638826,0.0,Train
78.12933,22.966717,Train
345.1466,89.55394,Train
151.2907,88.06785,Train
101.71154,46.09718,Train
156.85918,86.66657,Train
108.48358,7.9248896,Train
341.23477,98.010475,Train
77.06276,0.0,Train
208.81752,87.652794,Train
128.89906,15.556585,Train
143.90738,65.860085,Train
186.59592,33.845055,Train
196.9812,61.50312,Train
245.90022,69.18788,Train
177.25298,11.723055,Train
165.33946,28.426157,Train
155.5597,4.695342,Train
185.01367,52.38852,Train
153.95137,47.89875,Train
191.52283,1.7326348,Train
131.828,0.0,Train
189.41693,0.0,Train
164.78958,0.9915825,Train
198.99599,27.897512,Train
104.08611,0.0,Train
83.75999,0.0,Train
137.6676,0.0,Train
201.05894,87.33768,Train
179.43404,68.2721,Train
168.69286,53.76947,Train
230.78543,91.3183,Train
195.61172,0.0,Train
96.42176,0.0,Train
181.71555,28.975128,Train
108.14306,0.0,Train
130.85431,1.3766663,Train
370.2493,93.138,Train
142.77803,55.882477,Train
136.5405,0.0,Train
111.0867,0.0,Train
245.96664,22.571398,Train
412.03033,90.01573,Train
354.82773,85.808784,Train
202.1089,50.333885,Train
334.6738,82.248695,Train
155.77242,0.0,Train
342.30478,96.31509,Train
119.020905,0.0,Train
265.02075,86.498795,Train
230.45433,53.06358,Train
201.17165,44.33219,Train
226.21141,51.709087,Train
258.11194,63.66677,Train
199.0798,72.29918,Train
192.96503,26.184713,Train
204.4176,45.16147,Train
154.68753,8.184686,Train
172.92479,35.146107,Train
241.2794,39.44285,Train
131.20137,6.1457853,Train
200.0407,0.0,Train
159.74736,5.0955777,Train
