Loss,Payout,Set
156.71805,53.09327,Train
188.02419,63.303955,Train
166.9109,38.234047,Train
163.37819,91.08171,Train
156.42604,21.764023,Train
149.55447,40.11989,Train
114.76346,4.6055946,Train
125.55302,37.27089,Train
111.92314,15.020642,Train
112.37383,16.657125,Train
123.4051,13.213847,Train
120.51692,28.358953,Train
159.70932,61.594227,Train
125.48229,26.720905,Train
178.83583,92.10641,Train
130.76993,68.479355,Train
128.28459,46.867157,Train
153.87984,68.363205,Train
144.55563,57.761425,Train
93.31201,22.580349,Train
140.14896,58.64934,Train
124.06647,31.619415,Train
150.06454,44.005573,Train
120.14319,34.573513,Train
132.3024,33.723152,Train
134.04219,64.660385,Train
135.86253,45.570793,Train
155.26346,73.90321,Train
129.24495,48.39834,Train
124.307,15.688057,Train
147.44963,38.007023,Train
