Loss,Payout,Set
315.2106,70.36546,Train
402.28458,92.14028,Train
337.1604,59.022194,Train
323.88806,36.28444,Train
320.81754,0.0,Train
444.84888,96.96752,Train
328.48203,0.0,Train
331.51703,0.0,Train
426.30383,85.48076,Train
374.8425,86.54405,Train
342.333,28.52363,Train
365.52533,0.91426307,Train
347.1195,34.192696,Train
433.4155,91.87798,Train
340.21335,56.69297,Train
346.81302,27.853338,Train
380.76453,88.92609,Train
295.06784,0.0,Train
364.12302,83.36272,Train
289.38004,0.0,Train
385.8389,93.00488,Train
350.74957,0.0,Train
389.56207,58.431236,Train
439.27643,65.08558,Train
402.2426,92.63742,Train
245.9085,0.0,Train
324.2999,29.16043,Train
392.24442,66.05749,Train
267.74207,0.0,Train
297.29285,0.0,Train
277.8968,1.8488652,Train
388.05383,96.04447,Train
372.964,96.4418,Train
359.6773,87.58948,Train
236.89372,30.851803,Train
312.9633,35.712982,Train
241.38597,0.0,Train
493.9618,99.07421,Train
238.04073,0.5123297,Train
303.4728,14.157852,Train
468.708,99.528076,Train
357.49634,80.50932,Train
301.28778,41.974613,Train
269.9824,2.7705693,Train
271.9801,17.014696,Train
349.63095,94.50511,Train
290.48492,21.45177,Train
321.342,52.90661,Train
455.15225,93.91988,Train
191.06561,0.0,Train
455.1821,90.715935,Train
332.2517,0.0,Train
421.82446,86.08846,Train
226.20033,0.17026812,Train
370.47934,72.43491,Train
379.71146,66.3181,Train
432.74673,96.05295,Train
191.34033,0.0,Train
274.57776,57.758614,Train
263.38235,70.24644,Train
187.15404,0.0,Train
185.54288,0.0,Train
183.99883,6.611924,Train
275.62192,96.343124,Train
328.11212,87.639694,Train
350.91946,95.24874,Train
352.0939,59.170338,Train
224.1855,3.808307,Train
174.39423,0.64118564,Train
320.32007,96.63286,Train
178.96303,0.0,Train
209.87312,2.838396,Train
500.55035,97.01732,Train
365.3447,94.905685,Train
163.70619,2.2475517,Train
167.5848,0.0,Train
279.33054,0.0,Train
525.19336,98.06294,Train
352.87338,48.769573,Train
278.62048,36.40296,Train
338.13474,83.748184,Train
227.61609,0.0,Train
342.5646,93.04173,Train
240.9302,0.0,Train
361.96295,90.503235,Train
240.16284,0.0,Train
280.82983,64.84138,Train
306.16397,68.58385,Train
520.9152,99.10875,Train
148.92416,0.0,Train
192.31741,51.99951,Train
236.49336,77.417366,Train
147.75197,0.0,Train
167.59326,2.113419,Train
187.51723,0.0,Train
296.07388,93.82507,Train
263.3132,73.82511,Train
289.0852,87.45473,Train
167.23988,64.34666,Train
212.07724,24.043106,Train
122.24727,6.011622,Train
420.65,94.755714,Train
130.78537,0.0,Train
149.35342,7.842378,Train
308.35416,96.95418,Train
226.9876,95.95042,Train
142.55368,0.9552187,Train
135.20245,0.0,Train
153.83391,8.391305,Train
229.94803,98.22623,Train
184.34483,30.139013,Train
226.67432,49.972466,Train
344.68646,87.72909,Train
109.28131,0.0,Train
276.8088,93.74287,Train
175.26901,0.0,Train
287.66187,97.977974,Train
112.087425,0.06941132,Train
235.14565,51.953346,Train
209.88654,94.54622,Train
269.41013,98.604385,Train
253.54579,0.0,Train
305.09842,38.762993,Train
336.02924,50.400185,Train
269.68823,0.0,Train
257.27542,0.0,Train
255.39078,0.39305153,Train
336.48434,87.85155,Train
372.80606,88.30342,Train
417.906,92.17756,Train
484.03412,58.54389,Train
298.1904,0.2220219,Train
262.87488,0.0,Train
403.98755,97.20921,Train
247.97841,0.0,Train
256.14746,0.0,Train
560.4447,98.812164,Train
384.92007,94.71205,Train
220.97368,23.2718,Train
262.85547,0.0,Train
271.51544,0.0,Train
529.40356,97.16127,Train
396.01993,28.83879,Train
359.96445,31.407125,Train
344.93716,86.223404,Train
234.73805,0.0,Train
329.31714,71.161415,Train
271.3244,0.0,Train
351.25986,90.01022,Train
303.8235,0.0,Train
292.8153,61.737743,Train
330.83533,69.073586,Train
503.98352,97.15805,Train
282.28845,0.0,Train
316.93057,51.68764,Train
384.85892,71.63927,Train
256.82352,0.0,Train
328.32434,4.1298895,Train
236.76143,1.5300823,Train
361.18472,91.488716,Train
310.9943,78.18819,Train
352.19006,83.129616,Train
309.42212,60.261955,Train
287.34036,27.743301,Train
256.1949,0.0,Train
401.83563,96.00075,Train
249.66263,0.0,Train
277.07584,17.550922,Train
484.42532,97.85475,Train
418.81104,92.79439,Train
277.63297,1.867292,Train
259.69116,0.0,Train
266.6356,12.192951,Train
404.16623,98.53809,Train
343.28314,32.965042,Train
356.2863,54.028496,Train
351.47568,90.797714,Train
225.95128,0.0,Train
385.36316,97.84303,Train
343.91125,0.0,Train
363.0456,93.66061,Train
267.06616,4.625579,Train
401.42297,55.834534,Train
335.96603,84.916214,Train
423.84534,90.1991,Train
235.689,0.010506448,Train
331.77087,53.66028,Train
312.759,69.077225,Train
246.90338,0.0,Train
234.30403,0.14969012,Train
267.26096,0.0,Train
387.77414,98.623604,Train
392.84357,79.19469,Train
376.61926,94.548,Train
330.70123,61.669792,Train
283.08948,36.720375,Train
232.73396,0.0,Train
479.2347,99.10545,Train
214.09172,0.0,Train
282.905,23.004862,Train
476.72455,99.89943,Train
431.90033,98.42052,Train
217.3824,0.0,Train
225.52074,0.0,Train
253.66533,0.0,Train
442.16617,95.48646,Train
274.7733,52.937447,Train
304.83667,55.87963,Train
327.6063,86.949524,Train
240.8822,0.0,Train
451.36435,98.059685,Train
263.60278,0.0,Train
417.49747,94.26706,Train
318.7484,14.229088,Train
353.05563,56.28173,Train
376.21912,82.334496,Train
460.33887,94.37904,Train
240.70259,0.0,Train
310.4745,60.101734,Train
358.25754,83.16093,Train
267.50174,0.0,Train
181.35704,0.0,Train
259.7735,0.18768802,Train
401.60107,95.08949,Train
393.68982,84.58825,Train
407.18967,98.65506,Train
351.45065,62.618908,Train
280.3728,48.29458,Train
260.10605,0.01844574,Train
432.05048,97.02754,Train
191.75601,0.0,Train
309.92267,6.730447,Train
455.1005,98.27236,Train
409.93945,88.43818,Train
192.28952,0.0,Train
213.05075,0.0,Train
252.4231,0.0,Train
428.7066,80.17218,Train
289.35123,47.34151,Train
313.507,34.609077,Train
370.97388,89.78821,Train
235.30193,0.0,Train
428.6911,89.17598,Train
295.9414,0.0,Train
439.40283,90.22246,Train
220.67542,0.0,Train
334.50912,61.148705,Train
338.154,92.556496,Train
398.21,95.197975,Train
309.3036,0.0,Train
351.6139,50.79251,Train
426.8853,80.60852,Train
346.11786,0.0,Train
339.96152,0.0,Train
333.86627,5.2515726,Train
442.98218,93.58097,Train
427.55917,76.24962,Train
441.59732,85.27738,Train
338.79657,70.835434,Train
343.50693,47.946598,Train
277.22842,15.411081,Train
519.361,98.40114,Train
328.25476,0.0,Train
352.8096,27.098469,Train
461.07556,98.81669,Train
336.65265,84.77168,Train
380.99088,15.192804,Train
367.6402,0.0,Train
377.10062,18.77268,Train
430.3722,94.4363,Train
384.30487,48.83832,Train
345.29868,45.039948,Train
379.5036,89.01201,Train
299.31964,0.0,Train
436.54678,93.11717,Train
345.98508,0.0,Train
456.03445,93.23656,Train
315.54498,2.5428514,Train
428.5166,52.20867,Train
429.89938,90.928696,Train
468.79324,93.221756,Train
178.65492,0.0,Train
248.37958,12.524623,Train
279.66504,43.030678,Train
217.21126,0.0,Train
