Loss,Payout,Premium,Wealth,Utility
885.0014220990547,8.027175562829e-06,1.163611582266034e-05,-496.4014257079949,-6631.094436704776
805.2315952998656,1.8518520384036346e-05,1.163611582266034e-05,-416.631588417461,-3502.9699494489873
802.665226782204,1.2877193365764487e-05,1.163611582266034e-05,-414.0652255411264,-3431.784068865667
744.5981167786814,2.9963184491899877e-06,1.163611582266034e-05,-355.9981254184787,-2156.6227613124893
794.6054942041708,1.814990098924314e-05,1.163611582266034e-05,-406.00548769038556,-3217.492597683562
887.3485317065984,1.9446412944833116e-05,1.163611582266034e-05,-498.7485238963012,-6756.781380264811
863.5797022518279,8.123027936952736e-06,1.163611582266034e-05,-474.97970576491576,-5586.740958953767
894.5036633299279,2.10689322297558e-05,1.163611582266034e-05,-505.90365389711144,-7154.830260289648
863.3822926463556,2.181953032472908e-05,1.163611582266034e-05,-474.78228246294105,-5577.924300462677
865.4250234355555,7.662732833644268e-06,1.163611582266034e-05,-476.82502740893847,-5669.827406987794
948.4910749828828,2.5056493244919814e-05,1.163611582266034e-05,-559.8910615625053,-11019.726124395047
945.4370751215962,2.07762673145311e-05,1.163611582266034e-05,-556.8370659814447,-10753.754895304914
1213.7722542113263,3.32966640249683e-05,1.163611582266034e-05,-825.1722325507781,-92013.59323843526
795.7044817400841,4.982556934149027e-06,1.163611582266034e-05,-407.10448839364295,-3245.9055310141453
810.537064462969,4.312611985639433e-06,1.163611582266034e-05,-421.93707178647287,-3654.849926625372
894.551894708985,1.3315994780861652e-05,1.163611582266034e-05,-505.9518930291059,-7157.591935549237
932.8834983715008,1.7860528509764458e-05,1.163611582266034e-05,-544.283492147088,-9726.23034859728
831.6197858412447,1.8624401245871398e-05,1.163611582266034e-05,-443.01977885295923,-4326.317373979104
913.2981167786812,1.4807912054824333e-05,1.163611582266034e-05,-524.6981136068849,-8315.683974549494
743.3968711278249,2.3968790405484632e-06,1.163611582266034e-05,-354.7968803670616,-2135.9969672211537
935.5167969770748,1.832951272077825e-05,1.163611582266034e-05,-546.9167902836779,-9933.300312468511
939.7298593576468,0.0,1.163611582266034e-05,-551.1298709937626,-10273.804736525157
854.0182754720453,1.7107470148795584e-05,1.163611582266034e-05,-465.4182700006909,-5175.337830753325
871.4908939340803,4.054178255383082e-06,1.163611582266034e-05,-482.89090151601783,-5951.752240761838
829.0098762961293,1.2753530225359825e-05,1.163611582266034e-05,-440.40987517871486,-4236.9236842901355
875.4331296327242,1.0434488734699441e-05,1.163611582266034e-05,-486.83313083435127,-6142.448892043685
895.5490447639299,2.0909507945959707e-05,1.163611582266034e-05,-506.94903549053777,-7214.917388857382
1114.4185329899954,2.4350185954246653e-05,1.163611582266034e-05,-725.8185202759252,-41558.688981242776
879.9339316787831,1.695196466671475e-05,1.163611582266034e-05,-491.3339263629342,-6367.646080735534
772.5265342775939,6.050214746840493e-06,1.163611582266034e-05,-383.92653986349495,-2696.543525725311
958.7773753111214,1.186298774578492e-05,1.163611582266034e-05,-570.1773750842494,-11964.901141197099
835.3601881886757,2.068453859910616e-05,1.163611582266034e-05,-446.7601791402529,-4457.730996697583
796.598134511845,1.4701964881439823e-05,1.163611582266034e-05,-407.99813144599597,-3269.194125999216
782.3981167786815,1.1435835671482549e-05,1.163611582266034e-05,-393.79811697896156,-2918.131149688761
769.8800477259582,1.1720334319285908e-05,1.163611582266034e-05,-381.28004764173966,-2640.05259538497
994.977016229953,1.004584757823083e-05,1.163611582266034e-05,-606.3770178202212,-15983.782283030938
803.6778590395531,4.5824369653688275e-06,1.163611582266034e-05,-415.07786609323193,-3459.698294222363
752.6291403773976,5.159495458927868e-06,1.163611582266034e-05,-364.0291468540179,-2299.729789373372
751.3881602367846,0.0,1.163611582266034e-05,-362.7881718729004,-2277.0114902759497
837.4942230754106,3.4327521840367262e-06,1.163611582266034e-05,-448.89423127877416,-4534.488594136516
885.2798655372195,1.2551321196062283e-05,1.163611582266034e-05,-496.67986462201407,-6645.881737900527
907.8958755284224,2.1730644879979573e-06,1.163611582266034e-05,-519.2958849914737,-7963.953427062411
1123.3817675244816,7.164084616355251e-06,1.163611582266034e-05,-734.7817719965127,-44648.139337969675
787.2903086937944,0.0,1.163611582266034e-05,-398.69032032991015,-3034.604251023727
749.524544006774,7.981191835200669e-06,1.163611582266034e-05,-360.92454766169794,-2243.315352247975
909.3578997942736,3.65838444332079e-06,1.163611582266034e-05,-520.757907772005,-8057.64814485471
743.7927398609804,1.1822958853282997e-05,1.163611582266034e-05,-355.19273967413733,-2142.772123828846
767.2241219912964,0.0,1.163611582266034e-05,-378.6241336274122,-2584.550299215639
804.0981167786814,0.0,1.163611582266034e-05,-415.4981284147972,-3471.349716558573
682.3763804511486,4.916523887013298e-06,1.163611582266034e-05,-293.7763871707405,-1310.9729293153264
909.43286699843,1.3334758496395729e-05,1.163611582266034e-05,-520.8328652997873,-8062.481444956205
876.728764319016,0.0,1.163611582266034e-05,-488.1287759551318,-6206.447468327822
759.1650770808865,1.207157904076423e-05,1.163611582266034e-05,-370.56507664542323,-2423.1759880308155
741.8181661003753,0.0,1.163611582266034e-05,-353.21817773649104,-2109.189773648561
796.5582282547153,0.0,1.163611582266034e-05,-407.9582398908311,-3268.150986555314
1049.8911599841647,1.7317251354487825e-05,1.163611582266034e-05,-661.2911543030291,-24801.09220547177
986.9335015346526,1.59386067577518e-05,1.163611582266034e-05,-598.3334972321616,-14987.648614146376
996.5805770169792,2.5785593659041967e-05,1.163611582266034e-05,-607.9805628675014,-16190.148844592724
837.9420702114359,1.0322197671130658e-05,1.163611582266034e-05,-449.34207152535396,-4550.763542957155
699.3244427533585,4.982042163485703e-06,1.163611582266034e-05,-310.72444940743213,-1501.3340110508796
849.8867905611771,9.40549320442276e-06,1.163611582266034e-05,-461.2867927917997,-5007.079448235232
760.7397004587067,1.1198851301670782e-05,1.163611582266034e-05,-372.13970089597115,-2453.8937912132874
716.6816321153987,8.458687092473608e-06,1.163611582266034e-05,-328.08163529282734,-1724.9732457670455
689.2981167786813,8.792740148096383e-06,1.163611582266034e-05,-300.69811962205694,-1385.614072877109
721.2869078425472,1.1559481145150376e-06,1.163611582266034e-05,-332.68691832271486,-1789.7103746715886
858.2770111691145,1.6521403590130798e-05,1.163611582266034e-05,-469.6770062838267,-5354.6990825758085
842.7806014641307,0.0,1.163611582266034e-05,-454.18061310024643,-4730.369714172886
754.5197793972683,1.4496797163502273e-05,1.163611582266034e-05,-365.9197765365869,-2334.777670699139
708.9492494785562,0.0,1.163611582266034e-05,-320.349261114672,-1621.501460116499
819.0593469920784,0.0,1.163611582266034e-05,-430.4593586281942,-3912.7221247184466
946.4780393702522,1.245360977371367e-05,1.163611582266034e-05,-557.8780385527582,-10843.68374049927
893.813118929777,1.2940414685730167e-05,1.163611582266034e-05,-505.2131176254781,-7115.413875807168
890.4702692580715,1.869127197410566e-05,1.163611582266034e-05,-501.87026220291534,-6927.649345960574
848.7184021172551,1.503703480241873e-05,1.163611582266034e-05,-460.11839871633606,-4960.4955650323955
739.836913435342,2.493195395531682e-06,1.163611582266034e-05,-351.2369225782624,-2076.0225738048107
808.4588543923883,4.030551629729119e-06,1.163611582266034e-05,-419.85886199795243,-3594.5879040762748
763.5269804206157,7.24477918936906e-06,1.163611582266034e-05,-374.9269848119523,-2509.225994381067
713.4683554319164,1.4890115239265004e-05,1.163611582266034e-05,-324.8683521779169,-1681.1957156264268
761.0481167786813,7.019363305581618e-06,1.163611582266034e-05,-372.4481213954338,-2459.955916061837
721.2871504670233,2.9896398306712008e-06,1.163611582266034e-05,-332.6871591134992,-1789.7138222410285
978.1938697943132,1.1882022748755847e-05,1.163611582266034e-05,-589.5938695484062,-13975.55056528074
804.6543008956971,0.0,1.163611582266034e-05,-416.0543125318129,-3486.829806756106
741.3574769766869,1.2637247160809148e-05,1.163611582266034e-05,-352.75747597555556,-2101.4304218771476
771.8354839713558,0.0,1.163611582266034e-05,-383.23549560747153,-2681.677209401645
789.729348346145,0.0,1.163611582266034e-05,-401.1293599822608,-3094.3978707484625
889.7029897690137,1.492732808071654e-05,1.163611582266034e-05,-501.1029864778014,-6885.256250436604
838.1178414163038,3.7856644091770002e-06,1.163611582266034e-05,-449.51784926675515,-4557.167428041547
977.3459995982616,7.238951954206233e-06,1.163611582266034e-05,-588.7460039954254,-13881.076230366469
818.07399777254,5.758068904818613e-06,1.163611582266034e-05,-429.4740036505869,-3882.0000107843543
791.3948567561326,7.105584486195805e-06,1.163611582266034e-05,-402.79486128666395,-3135.9035573319866
804.4237247958317,4.170211680539317e-06,1.163611582266034e-05,-415.8237322617358,-3480.4037821677643
760.7818405009472,1.3700324581815046e-05,1.163611582266034e-05,-372.18183843673836,-2454.721139052391
736.0630472997236,1.0602957573713917e-05,1.163611582266034e-05,-347.46304833288184,-2014.2820818357286
739.3481167786814,2.6070400060142457e-06,1.163611582266034e-05,-350.74812580775716,-2067.9204003573072
739.9587324207707,7.339010089688666e-06,1.163611582266034e-05,-351.3587367178764,-2078.046671128499
820.0108107855725,3.2575880947124133e-06,1.163611582266034e-05,-431.4108191641002,-3942.6181655052133
816.7566436496082,6.15614702708365e-07,1.163611582266034e-05,-428.15665467010933,-3841.3032447745095
793.5739543508885,6.84376019792146e-06,1.163611582266034e-05,-404.97395914324403,-3191.0503676840062
814.5890669370852,0.0,1.163611582266034e-05,-425.989078573201,-3775.266917809056
811.6568997720339,0.0,1.163611582266034e-05,-423.05691140814963,-3687.739798249579
948.9790220648651,1.1660424115505065e-05,1.163611582266034e-05,-560.3790220405568,-11062.827723789967
916.3143068166086,6.079622129577164e-06,1.163611582266034e-05,-527.7143123731022,-8518.778459847677
1109.6397318624422,5.333529535037236e-06,1.163611582266034e-05,-721.0397381650284,-39999.876381249225
859.0704981732137,8.569289441876112e-07,1.163611582266034e-05,-470.4705089524005,-5388.798945484973
823.6531526693364,1.8741446750669731e-06,1.163611582266034e-05,-435.05316243130744,-4059.191264236511
1060.1903286030777,2.7207103301547233e-06,1.163611582266034e-05,-671.5903375184831,-26931.083998603197
813.5594699564078,1.2352093844250763e-05,1.163611582266034e-05,-424.95946924042977,-3744.2982350617876
802.7306885589103,2.0833216663683463e-06,1.163611582266034e-05,-414.1306981117044,-3433.5820414933796
821.5981167786814,3.87597348610214e-07,1.163611582266034e-05,-432.9981280271998,-3993.0026132463727
873.1145519732302,1.1018776717883324e-05,1.163611582266034e-05,-484.5145525905692,-6029.565061569524
892.9735686383959,1.4829478432498374e-05,1.163611582266034e-05,-504.37356544503325,-7067.783916328761
899.408536675678,7.030428015619575e-06,1.163611582266034e-05,-510.8085412813657,-7441.160282026787
918.3591516908692,1.2143161790967446e-05,1.163611582266034e-05,-529.7591511838232,-8659.28077544201
895.4021957928635,7.4669000366548235e-06,1.163611582266034e-05,-506.8021999620792,-7206.447115119237
889.5964485888462,6.784766343997722e-06,1.163611582266034e-05,-500.99645344019564,-6879.390692190167
1048.3630705335208,1.8302445368074765e-05,1.163611582266034e-05,-659.7630638671912,-24499.75136808342
1042.3477072582946,1.4933329635859801e-05,1.163611582266034e-05,-653.7477039610807,-23348.671560413197
1361.935822421697,2.9153343542757417e-05,1.163611582266034e-05,-973.3358049044691,-301040.5272030038
851.4240385969754,4.757266924761789e-06,1.163611582266034e-05,-462.8240454758242,-5069.036814438334
875.3351262970168,1.0942115751826694e-05,1.163611582266034e-05,-486.73512699101684,-6137.634910653751
1013.3391189618158,1.8687655613983654e-05,1.163611582266034e-05,-624.7391119102759,-18512.966039697538
914.6199160677018,1.1646378194246241e-05,1.163611582266034e-05,-526.0199160574393,-8404.084072329879
939.8981167786816,1.679365655346299e-05,1.163611582266034e-05,-551.2981116211408,-10287.641817108273
760.9995559399254,1.0040345150693838e-06,1.163611582266034e-05,-372.3995665720066,-2459.0005598213193
1005.888888037159,1.8226702817226385e-05,1.163611582266034e-05,-617.288881446572,-17441.798006901594
910.0244657162132,1.0705746260357613e-06,1.163611582266034e-05,-521.4244762817543,-8100.730708813019
898.1701062829051,2.0127959990721837e-05,1.163611582266034e-05,-509.57009779106085,-7367.8006371107385
866.6647301567011,2.0811914989550626e-06,1.163611582266034e-05,-478.0647397116254,-5726.338813648652
919.033780885891,7.255418433817554e-06,1.163611582266034e-05,-530.4337852665884,-8706.141885648176
951.3063486313008,1.4708468633030923e-05,1.163611582266034e-05,-562.706345558948,-11270.731387451859
946.6211343891118,1.814026489922087e-05,1.163611582266034e-05,-558.0211278849627,-10856.103771559343
1398.0618729060775,2.8657274018242416e-05,1.163611582266034e-05,-1009.4618558849193,-401920.09708770225
942.9811893679274,4.978622650170022e-06,1.163611582266034e-05,-554.3811960254205,-10544.53827189999
823.604807607524,7.288163779176136e-06,1.163611582266034e-05,-435.004811955476,-4057.621457226815
942.9648575823968,4.318965025175664e-06,1.163611582266034e-05,-554.3648648995476,-10543.160728434968
913.7347220969808,2.0584263845905605e-05,1.163611582266034e-05,-525.1347131488327,-8344.779748289828
871.475450004276,1.1937409538580082e-05,1.163611582266034e-05,-482.8754497029823,-5951.01656333011
787.6481167786815,1.6100945162434387e-05,1.163611582266034e-05,-399.0481123138521,-3043.3027507023
860.0132440199404,6.429956835948543e-06,1.163611582266034e-05,-471.41324922609937,-5429.594492876508
979.351809866266,1.8102641094244352e-05,1.163611582266034e-05,-590.7518033997407,-14105.614160080042
1009.6095510117927,8.526783560437149e-06,1.163611582266034e-05,-621.009554121125,-17968.763535712464
1110.0655417068265,1.6520393152867586e-05,1.163611582266034e-05,-721.4655368225491,-40136.363863331266
968.5917234523288,9.317218583616816e-06,1.163611582266034e-05,-579.991725771226,-12942.18672664512
945.1687379322352,7.1464179318905135e-06,1.163611582266034e-05,-556.568742421933,-10730.695767055815
1012.137212883999,1.2912486967979627e-05,1.163611582266034e-05,-623.5372116076278,-18335.81316900929
1069.9509168092086,1.3605565710279757e-05,1.163611582266034e-05,-681.3509148397586,-29118.26897547986
927.873538106964,6.342265425436297e-06,1.163611582266034e-05,-539.2735434008143,-9344.115674210896
891.6495750443427,5.193433954356081e-06,1.163611582266034e-05,-503.0495814870245,-6993.317919458442
1047.4597251533976,1.2266710079261375e-05,1.163611582266034e-05,-658.8597245228033,-24323.33686978016
1067.705691326974,1.983934915813834e-05,1.163611582266034e-05,-679.1056831237405,-28599.92007696212
1052.8938712870954,7.675066575408554e-06,1.163611582266034e-05,-664.2938752481446,-25404.071597834987
943.3981167786816,1.5376040358903282e-05,1.163611582266034e-05,-554.798113038757,-10579.766567571922
754.9258977835565,1.1038931656562009e-06,1.163611582266034e-05,-366.3259083157791,-2342.375826700889
816.0309248812878,0.0,1.163611582266034e-05,-427.43093651740355,-3819.0662304972448
821.7704526000978,0.0,1.163611582266034e-05,-433.17046423621355,-3998.51152137473
750.0423375323519,0.0,1.163611582266034e-05,-361.4423491684677,-2252.627362580486
853.0795712480149,2.712598752802964e-06,1.163611582266034e-05,-464.4795801715319,-5136.61909636336
850.3752317881092,0.0,1.163611582266034e-05,-461.775243424225,-5026.683414553946
816.9769981172099,7.962947189252571e-06,1.163611582266034e-05,-428.3770017903785,-3848.0805773469233
845.7898817235422,3.1531654189732123e-07,1.163611582266034e-05,-457.18989304434143,-4845.631622441758
1137.773346764924,2.0333318153325066e-07,1.163611582266034e-05,-749.1733581977066,-50096.20836561622
850.3474496942398,2.262283637965274e-06,1.163611582266034e-05,-461.7474590680719,-5025.566233421109
830.8422385942755,3.0128244507498484e-06,1.163611582266034e-05,-442.24224721756684,-4299.490107686887
839.9922897269563,0.0,1.163611582266034e-05,-451.3923013630721,-4626.019916894947
770.95052251221,1.026215765837597e-05,1.163611582266034e-05,-382.3505238861681,-2662.758590227412
829.034300610736,4.924425371469177e-06,1.163611582266034e-05,-440.4343073224264,-4237.751902254854
775.7481167786814,8.348327900930402e-06,1.163611582266034e-05,-387.14812006646923,-2766.9438804055158
784.8702413955028,9.245532449940106e-06,1.163611582266034e-05,-396.27024378608616,-2976.417537202516
1011.4055997393052,0.0,1.163611582266034e-05,-622.805611375421,-18228.810725133062
786.88081812846,0.0,1.163611582266034e-05,-398.28082976457574,-3024.679381978006
763.9317162092617,6.656909333494854e-06,1.163611582266034e-05,-375.3317211884682,-2517.3637621686044
765.2922895496358,0.0,1.163611582266034e-05,-376.6923011857516,-2544.9140257626004
883.6568359391651,0.0,1.163611582266034e-05,-495.0568475752809,-6560.148493620318
821.2120465209233,1.5605816355482804e-05,1.163611582266034e-05,-432.6120425512227,-3980.688517693709
840.9915244817175,0.0,1.163611582266034e-05,-452.3915361178333,-4663.147956710363
978.7371903723854,5.536625218671048e-06,1.163611582266034e-05,-590.137196471876,-14036.429120403902
795.6998152368291,0.0,1.163611582266034e-05,-407.09982687294485,-3245.7844864246326
826.580565096425,8.331782542295163e-06,1.163611582266034e-05,-437.98056840075816,-4155.3763653889955
840.4563381308333,6.219644632377171e-06,1.163611582266034e-05,-451.8563435473044,-4643.225180099473
752.2870051765135,4.511201682406247e-06,1.163611582266034e-05,-363.6870123014276,-2293.443859652156
882.9387485419155,9.1368448147039e-06,1.163611582266034e-05,-494.33875104118647,-6522.569977805263
844.6981167786814,1.1903684852475577e-06,1.163611582266034e-05,-456.0981272244287,-4803.493550094799
766.0582150350131,2.3695351381601885e-06,1.163611582266034e-05,-377.4582243015937,-2560.555565533174
947.2040455058736,1.148111357016199e-05,1.163611582266034e-05,-558.6040456608758,-10906.847724733769
833.0281294550488,0.0,1.163611582266034e-05,-444.42814109116455,-4375.337182167258
793.5188849897204,9.831574717647843e-06,1.163611582266034e-05,-404.9188867942614,-3189.644768229636
810.1789489701273,0.0,1.163611582266034e-05,-421.5789606062431,-3644.3941701036915
861.4984073493304,0.0,1.163611582266034e-05,-472.89841898544614,-5494.490210451981
932.3744967673616,1.1676048589973965e-05,1.163611582266034e-05,-543.7744967274288,-9686.70602043373
925.2227719233566,1.158442847570151e-05,1.163611582266034e-05,-536.622771975044,-9148.049014749215
1060.1588513408649,8.179977848023505e-06,1.163611582266034e-05,-671.5588547970028,-26924.301942175884
869.2224866926479,0.0,1.163611582266034e-05,-480.62249832876364,-5844.718570178855
868.6431040218459,8.613961290651715e-06,1.163611582266034e-05,-480.0431070440004,-5817.69022650498
1172.45424654866,6.235901761373469e-06,1.163611582266034e-05,-783.854251948874,-66114.79001263868
807.4474882956807,1.4424300326612615e-05,1.163611582266034e-05,-418.8474855074962,-3565.621392701194
814.0570206319585,1.71229969396638e-06,1.163611582266034e-05,-425.45703055577457,-3759.2320809989133
871.6481167786815,5.476331292477907e-06,1.163611582266034e-05,-483.04812293846595,-5959.242894165871
676.5438086989365,1.2055330195866383e-06,1.163611582266034e-05,-287.9438191295192,-1251.2074078108465
988.5693091719248,1.4783751674796283e-05,1.163611582266034e-05,-599.9693060242889,-15185.073009910064
809.207772554211,3.4667561439628023e-06,1.163611582266034e-05,-420.60778072357067,-3616.188982807166
713.0198567590379,1.4584855251730759e-05,1.163611582266034e-05,-324.41985381029843,-1675.174415985495
700.4488432297752,0.0,1.163611582266034e-05,-311.848854865891,-1514.8997986170107
767.8767819771746,0.0,1.163611582266034e-05,-379.27679361329035,-2598.080250804476
880.8732395048252,1.684716568937266e-05,1.163611582266034e-05,-492.27323429377526,-6415.675757066424
852.7917447276288,6.0953156688122855e-06,1.163611582266034e-05,-464.19175026842896,-5124.804922858796
895.2689529002973,1.3807084723457212e-05,1.163611582266034e-05,-506.6689507293284,-7198.769179770687
790.5827102522527,0.0,1.163611582266034e-05,-401.9827218883685,-3115.595274770765
762.1955895040583,2.6924869308840083e-06,1.163611582266034e-05,-373.5955984476871,-2482.641826705466
756.2112224788073,7.282935867554733e-06,1.163611582266034e-05,-367.61122683198715,-2366.5856750318717
704.0516072460816,6.899165325057507e-06,1.163611582266034e-05,-315.4516119830321,-1559.1976377720132
693.1588154184964,1.1902422754226749e-05,1.163611582266034e-05,-304.5588151521894,-1429.0772832527803
714.8481167786814,2.4520015750049474e-06,1.163611582266034e-05,-326.2481259627956,-1699.8558715426645
749.8497660503635,9.800224004476285e-06,1.163611582266034e-05,-361.2497678862553,-2249.159523703197
927.4560614314912,1.2344847307150348e-05,1.163611582266034e-05,-538.8560607227597,-9312.959680037902
758.6026154058922,1.4364668596442533e-05,1.163611582266034e-05,-370.00261267733936,-2412.296889338268
752.7679771925743,9.645348378868905e-06,1.163611582266034e-05,-364.16797918334174,-2302.2854230767744
739.1656766691616,0.0,1.163611582266034e-05,-350.5656883052774,-2064.9044719011454
785.2227123737184,1.0364219268104336e-06,1.163611582266034e-05,-396.6227229734123,-2984.8223836443067
873.3209224617589,1.113364903834518e-05,1.163611582266034e-05,-484.7209229642256,-6039.527872180299
826.5917279681616,7.65118260631837e-06,1.163611582266034e-05,-437.9917319530948,-4155.747492053385
996.7937386937156,1.3338533284858655e-05,1.163611582266034e-05,-608.193736991298,-16217.782967767856
809.202929125241,0.0,1.163611582266034e-05,-420.60294076135676,-3616.0489677735727
777.5243481578151,1.4745520014546921e-05,1.163611582266034e-05,-388.9243450484109,-2806.542275490437
858.1433846931516,5.70837115371328e-06,1.163611582266034e-05,-469.5433906208962,-5348.978367287487
768.9351888406756,8.346117001393875e-06,1.163611582266034e-05,-380.33519213067433,-2620.1720809433587
762.6019242612701,2.773206082773102e-06,1.163611582266034e-05,-374.00193312417986,-2490.725225556467
755.0981167786814,0.0,1.163611582266034e-05,-366.4981284147972,-2345.6052844746814
735.7458304863176,0.0,1.163611582266034e-05,-347.14584212243335,-2009.1770197173112
922.8726036185852,0.0,1.163611582266034e-05,-534.272615254701,-8977.660997102746
743.4748404425832,0.0,1.163611582266034e-05,-354.87485207869895,-2137.3297615756587
777.3694469667548,4.970866632340626e-06,1.163611582266034e-05,-388.76945363200394,-2803.0667547823905
786.6894910582822,0.0,1.163611582266034e-05,-398.089502694398,-3020.053298905803
850.5785555516179,0.0,1.163611582266034e-05,-461.9785671877337,-5034.8664214672945
837.2240715261371,1.902651115555826e-05,1.163611582266034e-05,-448.6240641357417,-4524.698619037257
855.9011595107012,1.6605155845957498e-06,1.163611582266034e-05,-467.3011694863014,-5253.885059222019
971.7004697757023,4.1728314497571205e-06,1.163611582266034e-05,-583.1004772389866,-13268.094934833362
870.4443477720685,0.0,1.163611582266034e-05,-481.84435940818423,-5902.130182232698
840.4092642441468,5.166662564108366e-06,1.163611582266034e-05,-451.80927071360003,-4641.476951162455
823.8510631724058,1.0139396507862289e-07,1.163611582266034e-05,-435.25107470712766,-4065.6232650292645
787.3017467905511,1.0680995477461476e-05,1.163611582266034e-05,-398.70174774567136,-3034.881685180533
767.2620736188758,7.086517464892231e-07,1.163611582266034e-05,-378.6620845463398,-2585.3351068172487
786.9481167786814,1.0072092765341166e-06,1.163611582266034e-05,-398.3481274075879,-3026.308250760979
740.4627429990642,8.06212243317626e-06,1.163611582266034e-05,-351.8627465730575,-2086.44243395691
901.7613858562606,1.0705432335412872e-05,1.163611582266034e-05,-513.161386786944,-7582.549984271024
782.598157214403,5.540717752748462e-06,1.163611582266034e-05,-393.99816330980104,-2922.8049800569092
739.9401043325124,5.934055653575418e-06,1.163611582266034e-05,-351.34011003457255,-2077.73703726101
758.617424957026,0.0,1.163611582266034e-05,-370.0174365931417,-2412.582983789916
780.8035726136429,0.0,1.163611582266034e-05,-392.2035842497587,-2881.1431207326605
858.5530170630714,1.2954276674916618e-05,1.163611582266034e-05,-469.9530157449105,-5366.535726734065
908.8915197527336,6.219338654872011e-06,1.163611582266034e-05,-520.2915251695108,-8027.640584387857
1191.8226176983503,1.6808193226728013e-05,1.163611582266034e-05,-803.2226125262729,-77195.36053518427
837.7822239539198,0.0,1.163611582266034e-05,-449.1822355900356,-4544.948257337561
726.7959105251718,7.547915708786142e-06,1.163611582266034e-05,-338.19591461337194,-1870.350366773
830.7225675172565,5.762274105165137e-06,1.163611582266034e-05,-442.1225733910982,-4295.375786043202
736.155531005182,1.7721392766964516e-05,1.163611582266034e-05,-347.55552491990494,-2015.7728246608096
763.2712413609347,8.499520038962117e-06,1.163611582266034e-05,-374.67124449753044,-2504.0975604011546
781.3481167786814,0.0,1.163611582266034e-05,-392.7481284147972,-2893.72177677501
727.478416494427,3.186712348564704e-06,1.163611582266034e-05,-338.87842494383045,-1880.5905650722138
917.6557494498708,1.3852287366700113e-05,1.163611582266034e-05,-529.0557472336992,-8610.689841462423
815.8749735182084,4.255825270632369e-06,1.163611582266034e-05,-427.27498089849894,-3814.304362974014
720.6681188137336,9.795263601073529e-06,1.163611582266034e-05,-332.06812065458575,-1780.872519245687
765.9375671290686,0.0,1.163611582266034e-05,-377.3375787651844,-2558.0854009845607
775.0677565455832,1.081048384127015e-05,1.163611582266034e-05,-386.4677573712151,-2751.924588579349
908.3328865667372,1.5359169001167336e-05,1.163611582266034e-05,-519.732882843684,-7991.843995471914
848.2970945471064,1.1471134050487655e-05,1.163611582266034e-05,-459.6970947120882,-4943.804695396852
1145.0990105444405,2.3721537763336613e-05,1.163611582266034e-05,-756.4989984590185,-53119.83749682653
772.3242042959504,4.756020415796298e-06,1.163611582266034e-05,-383.72421117604574,-2692.1823513425643
661.102046770113,8.6734443637074e-06,1.163611582266034e-05,-272.5020497327844,-1105.8064150527382
881.2784019824461,8.118937343699233e-06,1.163611582266034e-05,-492.67840549962455,-6436.505073248779
721.6565325091691,1.695108793293217e-05,1.163611582266034e-05,-333.0565271941969,-1795.010148839318
753.4233131973169,5.71386280893044e-06,1.163611582266034e-05,-364.8233191195699,-2314.387355534487
680.8981167786815,2.9319690588858866e-06,1.163611582266034e-05,-292.2981254828282,-1295.5605545915432
664.0304939897673,3.3641987954866406e-06,1.163611582266034e-05,-275.43050226168424,-1132.0186743421878
835.8569417321709,4.1710674178971905e-06,1.163611582266034e-05,-447.2569491972192,-4475.481984220096
787.6473055424203,0.0,1.163611582266034e-05,-399.0473171785361,-3043.283392063917
720.5048249594123,1.1153477888064482e-05,1.163611582266034e-05,-331.9048254420502,-1778.5475745334613
679.475564572238,0.0,1.163611582266034e-05,-290.8755762083538,-1280.9001436299397
762.5465451479699,0.0,1.163611582266034e-05,-373.9465567840857,-2489.6220519560043
953.5495110317936,1.4900167505062863e-05,1.163611582266034e-05,-564.9495077677419,-11474.813699327597
864.5956526265047,1.3763572098203795e-05,1.163611582266034e-05,-475.9956504990484,-5632.332542565889
979.5217260107952,1.798516761173188e-05,1.163611582266034e-05,-590.9217196617434,-14124.801383861613
803.9692393515543,7.71722213866767e-06,1.163611582266034e-05,-415.3692432704479,-3467.7723178952383
725.6646524823808,1.8303114661119362e-06,1.163611582266034e-05,-337.0646622881851,-1853.5000241270004
866.8039808283039,8.834212089730154e-06,1.163611582266034e-05,-478.2039836302076,-5732.721230684028
744.5893680994609,1.5153899857225039e-05,1.163611582266034e-05,-355.9893645816768,-2156.4716160487455
720.7903578452639,1.2419528709199418e-06,1.163611582266034e-05,-332.1903682394268,-1782.6150300928732
706.4481167786814,2.385586091848378e-06,1.163611582266034e-05,-317.84812602921113,-1589.379147256335
842.1718881635767,1.038171759183351e-05,1.163611582266034e-05,-453.5718894179749,-4707.389808670065
1018.7297040544806,1.003955027176174e-06,1.163611582266034e-05,-630.1297146866414,-19328.79930781609
807.2688893669371,0.0,1.163611582266034e-05,-418.66890100305284,-3560.530912055319
788.6216734335571,5.660063821206292e-06,1.163611582266034e-05,-400.0216794096091,-3067.098171533068
874.7100699767224,0.0,1.163611582266034e-05,-486.11008161283814,-6107.021111824781
942.6948232455192,0.0,1.163611582266034e-05,-554.0948348816349,-10520.409552241805
839.7825863542141,9.282377168490339e-06,1.163611582266034e-05,-451.18258870795273,-4618.265344286623
832.349081686799,0.0,1.163611582266034e-05,-443.74909332291475,-4351.633121627499
