,Loss,Payout,Premium,Wealth,Utility
702,864.7164712613371,284.32818795042704,299.91932937421956,-491.7076126851296,-6386.710581068838
703,870.1965807339402,299.4590616483372,299.91932937421956,-482.05684845982256,-5912.171819126735
704,943.9001940114526,311.94897457876004,299.91932937421956,-543.2705488069121,-9647.731874137795
705,1053.4492248501483,323.8110555696535,299.91932937421956,-640.9574986547143,-21077.759818530834
706,1242.2496936759444,372.1810640256185,299.91932937421956,-781.3879590245454,-64823.10707876351
707,955.2151162251536,325.66842914060726,299.91932937421956,-540.8660164587659,-9463.919209150483
708,835.6833452297425,279.02109082286574,299.91932937421956,-467.9815837810963,-5282.5615840654655
709,887.9422417031507,335.965271858232,299.91932937421956,-463.29629921913823,-5088.224009399451
710,970.4835704262944,363.0110543473854,299.91932937421956,-518.7918454531284,-7931.904906103602
711,1033.032737965237,319.8660282893675,299.91932937421956,-624.486039050089,-18475.522921705444
712,899.9981167786814,310.803105213894,299.91932937421956,-500.5143409390069,-6852.90867224369
713,743.520646733055,247.23864073267123,299.91932937421956,-407.60133537460325,-3258.832952704579
714,845.8164197237925,329.7404037421993,299.91932937421956,-427.3953453558127,-3817.978985263187
715,937.1113624440308,241.85459256250783,299.91932937421956,-606.5760992557425,-16009.259160114454
716,884.2683210657101,332.1074077517719,299.91932937421956,-463.4802426881577,-5095.717085860702
717,785.0040822937935,251.0282547662673,299.91932937421956,-445.29515690174577,-4405.790566446166
718,845.9989699763341,294.72096881767357,299.91932937421956,-462.5973305328801,-5059.851335760125
719,900.3520020500328,333.321098908104,299.91932937421956,-478.3502325161483,-5739.432388663146
720,976.2998254587536,312.02170148875643,299.91932937421956,-575.5974533442168,-12495.118962799654
721,1230.7101477905817,365.08783530861797,299.91932937421956,-776.9416418561832,-62557.84152533904
722,824.8318918745983,327.7078584520277,299.91932937421956,-408.44336279679015,-3280.859270151828
723,751.9215726584911,259.8262075929583,299.91932937421956,-403.4146944397523,-3151.4920704173146
724,890.0572200022978,337.9376607292936,299.91932937421956,-463.4388886472237,-5094.031536749489
725,800.6679857903557,329.17431969008203,299.91932937421956,-382.8129954744932,-2672.6284386231914
726,809.2950830042253,293.4425600422062,299.91932937421956,-427.1718523362386,-3811.1587509624032
727,727.7981167786813,307.6092994998926,299.91932937421956,-331.5081466530083,-1772.9124238566321
728,663.9889104284389,278.06263785407987,299.91932937421956,-297.24560194857855,-1347.8669069631942
729,900.3225286164327,310.60515027855786,299.91932937421956,-501.03670771209437,-6881.606447852913
730,806.1456269122375,247.9323265106243,299.91932937421956,-469.53262977583273,-5348.5179108877055
731,755.0556573793017,304.32251194241076,299.91932937421956,-362.05247481111047,-2263.6493255648597
732,749.3112583791651,258.20115354168456,299.91932937421956,-402.4294342117001,-3126.7493920563193
733,771.3425505935489,299.6461396025677,299.91932937421956,-383.01574036520077,-2676.966850120669
734,938.5144545579068,333.53678734410846,299.91932937421956,-516.2969965880179,-7775.163066466291
735,905.0575734788036,312.6792219899985,299.91932937421956,-503.6976808630247,-7029.67099949334
736,1082.4519051305551,356.9300959137413,299.91932937421956,-636.8411385910333,-20394.955014367955
737,793.8573483774053,249.4344110673394,299.91932937421956,-455.7422666842854,-4789.838006719368
738,684.8561894195051,276.1621359653093,299.91932937421956,-320.01338282841533,-1617.1502915339859
739,852.9457720679275,305.8312093857455,299.91932937421956,-458.4338920564015,-4894.096068943788
740,769.4134181189705,335.4354533422734,299.91932937421956,-345.2972941509167,-1979.6831596588463
741,809.6371745916686,290.7778849559286,299.91932937421956,-430.1786190099595,-3903.9443365753027
742,707.8481167786814,278.92218784823945,299.91932937421956,-340.2452583046615,-1901.2670355921007
743,768.7971115600731,257.24962150848,299.91932937421956,-422.8668194258126,-3682.1359821428546
744,806.4973564391743,324.9980076444215,299.91932937421956,-392.8186781689723,-2895.355448632257
745,811.0888757591264,245.75117181466817,299.91932937421956,-476.65703331867775,-5662.212545163725
746,747.983838374716,322.95704658408044,299.91932937421956,-336.3461211648551,-1842.8760604848587
747,823.9429028722942,259.80551485527667,299.91932937421956,-475.4567173912371,-5608.101212514589
748,812.7062881361743,268.0479406462141,299.91932937421956,-455.9776768641797,-4798.867119245329
749,835.9004975490691,298.8463046392051,299.91932937421956,-448.37352228408355,-4515.638690673581
750,915.0598648448736,304.341893006856,299.91932937421956,-522.037301212237,-8140.542858450267
751,1076.3295127841034,348.3664548912618,299.91932937421956,-639.282387267061,-20797.183241528575
752,836.8637653703125,276.9718922328168,299.91932937421956,-471.21120251171527,-5420.825328087692
753,690.0298606379583,269.95464003615825,299.91932937421956,-331.3945499760196,-1771.3019800521897
754,761.2010105956305,274.77884582141724,299.91932937421956,-397.74149414843276,-3011.6569574651517
755,763.5110645750724,308.31152468004734,299.91932937421956,-366.5188692692446,-2345.9945156281065
756,744.5583230497043,295.70246470537745,299.91932937421956,-360.1751877185464,-2229.907177282117
757,688.9481167786814,278.7748812009586,299.91932937421956,-321.49256495194237,-1636.4004432396134
758,733.9830787171956,247.3064622034235,299.91932937421956,-397.9959458879916,-3017.7937722530896
759,931.1295740455744,236.34313188549118,299.91932937421956,-606.1057715343027,-15949.1355551776
760,775.2635705434084,221.41478775661813,299.91932937421956,-465.1681121610098,-5164.990976942129
761,744.7197320911038,255.40873663324328,299.91932937421956,-400.63032483208,-3082.06879125082
762,774.7919963937422,222.10661266921284,299.91932937421956,-464.00471309874894,-5117.142424912675
763,851.2931984719912,258.53046940996046,299.91932937421956,-504.0820584362503,-7051.32065203236
764,796.3092067138466,328.5351501196735,299.91932937421956,-379.0933859683926,-2594.270983842163
765,820.5174670314221,244.29066409410098,299.91932937421956,-487.5461323115407,-6177.5856079672485
766,967.7015714709956,260.27967166276835,299.91932937421956,-618.7412291824469,-17645.63231377277
767,800.4837323197223,226.2234491391182,299.91932937421956,-485.57961255482365,-6081.159340224524
768,795.5353599981087,277.3696639228983,299.91932937421956,-429.4850254494299,-3882.3423188613547
769,829.2996473687157,228.6902748994114,299.91932937421956,-511.9287018435238,-7508.14231056414
770,696.8064829729768,293.3779045884446,299.91932937421956,-314.74790775875175,-1550.44458740993
771,773.9578695914777,254.9550552149235,299.91932937421956,-430.3221437507737,-3908.4294117520476
772,813.8981167786815,259.4094420571223,299.91932937421956,-465.8080040957787,-5191.499056834439
773,678.6874546804476,257.79182560813433,299.91932937421956,-332.21495844653276,-1782.965743570452
774,1001.8187552249416,353.7930812654954,299.91932937421956,-559.3450033336658,-10971.69182184996
775,792.0098668742772,249.85134966731312,299.91932937421956,-453.47784658118366,-4703.849570241397
776,732.9174491416536,302.80568183742366,299.91932937421956,-341.4310966784495,-1919.3896248003437
777,691.949569379055,268.7088957139233,299.91932937421956,-334.5600030393512,-1816.7305465638274
778,804.1926882755404,276.75547423576495,299.91932937421956,-438.75654341399496,-4181.252344585258
779,887.1881936053724,298.8155896499445,299.91932937421956,-499.6919333296474,-6807.969593404031
780,852.6232642165098,276.2306430660128,299.91932937421956,-487.71195052471654,-6185.785895450833
781,889.0737618842559,359.0000205039189,299.91932937421956,-441.3930707545565,-4270.380888672508
782,828.168897955174,273.61565984202684,299.91932937421956,-465.87256748736667,-5194.181195739026
783,735.7394526418507,265.0053305819895,299.91932937421956,-382.0534514340807,-2656.437846288323
784,828.1051358579936,300.87780470440225,299.91932937421956,-438.54666052781084,-4174.237648812087
785,734.5332427446544,306.86096934713737,299.91932937421956,-338.9916027717366,-1882.2940653923877
786,699.1163765716351,312.31064290073596,299.91932937421956,-298.1250630451187,-1357.383517726132
787,706.4481167786814,287.0200762335887,299.91932937421956,-330.74736991931223,-1762.1548692687509
788,926.0240176591312,312.1890258076671,299.91932937421956,-525.1543212256836,-8346.088851624001
789,999.4091939355072,318.73575859581615,299.91932937421956,-591.9927647139107,-14246.347755875375
790,1041.1146430134618,284.5705372357336,299.91932937421956,-667.8634351519477,-26139.979907226687
791,1180.8360986903072,323.52266948075317,299.91932937421956,-768.6327585837735,-58534.74602062293
792,913.1639505359024,283.8095620414613,299.91932937421956,-540.6737178686606,-9449.371215687846
793,938.4307014902936,302.9928582811501,299.91932937421956,-546.757172583363,-9920.624163122888
794,1043.4963036624836,301.8749299243502,299.91932937421956,-652.9407031123528,-23198.41791942993
795,1058.366128382307,321.99604298160216,299.91932937421956,-647.6894147749242,-22244.03263629263
796,1418.4263300367566,386.5351002367845,299.91932937421956,-943.2105591741918,-236569.71244682802
797,994.572101806972,296.39570581476414,299.91932937421956,-609.4957253664275,-16387.588692040943
798,965.1085192057528,306.3235800613452,299.91932937421956,-570.1042685186271,-11957.90548446671
799,978.2771242644104,310.1570288257592,299.91932937421956,-579.4394248128708,-12885.129014527658
800,1101.765388799338,335.47572280523013,299.91932937421956,-677.6089953683274,-28259.520827796394
801,1071.1158362190529,313.081193043914,299.91932937421956,-669.3539725493583,-26453.54666462742
802,990.6481167786816,311.5449362072379,299.91932937421956,-590.4225099456633,-14068.50397084178
803,723.9455208070144,270.26540521256334,299.91932937421956,-364.9994449686706,-2317.650641495779
804,814.3734472284848,306.74703675524256,299.91932937421956,-418.94573984746177,-3568.4251967125388
805,778.5036572577299,256.94195985554234,299.91932937421956,-432.88102677640705,-3989.263680051392
806,755.3754431187933,325.05562823611467,299.91932937421956,-341.6391442568982,-1922.5868796951352
807,834.549126800013,245.25306765342816,299.91932937421956,-500.6153885208044,-6858.450670760961
808,799.751984433343,284.8008114920583,299.91932937421956,-426.2705023155042,-3783.776090901779
809,878.5751414467752,310.5571845314587,299.91932937421956,-479.33728628953605,-5784.932824916869
810,913.6724510982688,317.58315712480453,299.91932937421956,-507.4086233476838,-7241.493322202151
811,1018.65242114405,372.83949600629967,299.91932937421956,-557.1322545119699,-10779.179985110177
812,814.8739404993737,272.32905688251685,299.91932937421956,-453.8642129910764,-4718.411339130483
813,647.7809749482158,266.33124420573563,299.91932937421956,-292.7690601166997,-1300.4507553503945
814,710.347586496589,289.7963276141238,299.91932937421956,-331.8705882566847,-1778.060501536615
815,725.4461271510157,308.6170264356051,299.91932937421956,-328.14843008963015,-1725.8952459839056
816,740.9511049907773,271.8485430285923,299.91932937421956,-380.4218913364045,-2621.9900460413505
817,661.2981167786813,272.5383816052836,299.91932937421956,-300.0790645476173,-1378.7688657246038
818,711.0723120977652,264.38744790077203,299.91932937421956,-358.00419357121274,-2191.512636254225
819,932.5398875266532,300.9062329517078,299.91932937421956,-542.952983949165,-9623.252737356785
820,845.7036004010607,254.81040497583513,299.91932937421956,-502.21252479944513,-6946.643940674591
821,871.5135119464389,301.82641625516203,299.91932937421956,-481.00642506549644,-5862.697716567048
822,884.5998622361511,230.41784555885715,299.91932937421956,-565.5013460515136,-11525.58361599259
823,837.9456516930917,260.37395624129044,299.91932937421956,-488.8910248260208,-6244.40995875163
824,970.4236870174216,319.4036055845613,299.91932937421956,-562.3394108070797,-11237.694915892624
825,927.0777872048682,329.9721373775619,299.91932937421956,-508.4249792015258,-7300.612815300242
826,1163.814283225376,345.4153173281202,299.91932937421956,-729.7182952714752,-42875.68236130621
827,892.0702238590775,279.0775944246136,299.91932937421956,-524.3119588086834,-8290.034483507447
828,770.4301204578851,268.5028557719072,299.91932937421956,-413.2465940601974,-3409.3825714203676
829,1019.5561918587136,306.7844502090402,299.91932937421956,-624.0910710238929,-18417.23712772855
830,854.2817362588197,310.3075044659488,299.91932937421956,-455.29356116709044,-4772.675015743195
831,830.0616970492352,313.0535104804137,299.91932937421956,-428.3275159430411,-3846.5574746309894
832,868.4981167786814,262.64552021794293,299.91932937421956,-517.1719259349579,-7829.775719103608
833,692.9317971288638,295.4041668385237,299.91932937421956,-308.8469596645596,-1478.9526016314173
834,921.8868786350486,294.1903828509701,299.91932937421956,-539.015825158298,-9324.870327980041
835,751.0970650887277,230.36975214477047,299.91932937421956,-432.0466423181768,-3962.723719801675
836,737.8674757508549,287.12944549491,299.91932937421956,-362.0573596301644,-2263.737787432184
837,717.0333817607468,214.40943762205484,299.91932937421956,-413.9432735129115,-3428.4375973463116
838,788.778088356615,245.66173549153564,299.91932937421956,-454.43568223929884,-4740.032139809643
839,863.2132908466976,297.88132023868206,299.91932937421956,-476.6512999822351,-5661.952844163333
840,827.0195151253843,286.2244845647713,299.91932937421956,-452.1143599348325,-4652.819303957357
841,803.1984843939381,255.1117370833374,299.91932937421956,-459.4060766848202,-4932.308193030222
842,785.2629055262039,282.8049074253165,299.91932937421956,-413.7773274751069,-3423.8891321323467
843,826.7711746805843,285.8190310643347,299.91932937421956,-452.27147299046914,-4658.671130045431
844,722.0174464894059,327.0152108584548,299.91932937421956,-306.3215650051706,-1449.3728974423025
845,760.9386969815142,312.5874366158946,299.91932937421956,-359.67058973983916,-2220.923668488064
846,785.8981167786815,263.9054606069094,299.91932937421956,-433.3119855459916,-4003.041081709478
847,870.8459780601087,301.0820775149323,299.91932937421956,-481.08322991939593,-5866.3010926133875
848,999.194411862548,269.71538735039553,299.91932937421956,-640.7983538863721,-21050.941572459666
849,1048.6288232296515,278.1588711782015,299.91932937421956,-681.7892814256695,-29220.564050878726
850,993.8991693989954,291.61017940052443,299.91932937421956,-613.6083193726904,-16935.72021060022
851,892.2884817667566,269.84177149623883,299.91932937421956,-533.7660396447372,-8941.351707633454
852,949.291343088998,279.65190296969877,299.91932937421956,-580.9587694935187,-13042.70031286902
853,995.6489916410294,312.1238482038607,299.91932937421956,-594.8444728113882,-14575.094862785161
854,1077.1041884958736,334.2974320440069,299.91932937421956,-654.1260858260862,-23419.456352212335
855,1334.0198467539822,380.3211119365576,299.91932937421956,-865.018064191644,-126558.28738065535
856,835.4137154200685,268.5126063595137,299.91932937421956,-478.2204384347743,-5733.475926816337
857,992.589101649354,300.5417452363363,299.91932937421956,-603.3666857872372,-15603.448454748657
858,1021.1509274054092,323.4324130545515,299.91932937421956,-609.0378437250772,-16327.669893845901
859,1043.6384908336374,302.729653263091,299.91932937421956,-652.2281669447659,-23066.556406482257
860,928.6981167786814,313.1888709275154,299.91932937421956,-526.8285752253855,-8458.628630994997
861,835.0695538097768,264.5959409322329,299.91932937421956,-481.79294225176346,-5899.702915473176
862,1042.230058785986,304.37052458682365,299.91932937421956,-649.1788635733819,-22510.668826798945
863,978.1932402061352,302.73406094762777,299.91932937421956,-586.7785086327269,-13664.29911282173
864,1052.7014234295025,316.12650006911053,299.91932937421956,-647.8942527346114,-22280.51389720055
865,925.4770190051158,303.1603734182138,299.91932937421956,-533.6359749611215,-8932.052913603637
866,942.5215862394537,270.4386551385205,299.91932937421956,-583.4022604751526,-13300.16634272612
867,938.1972102740568,323.8651000904906,299.91932937421956,-525.6514395577858,-8379.346890669194
868,1009.0648563178712,324.1991622523549,299.91932937421956,-596.1850234397359,-14732.245249405443
869,1406.188250766368,369.4493637874293,299.91932937421956,-948.0582163531581,-245924.4043080559
870,950.8841753155413,294.98872340376124,299.91932937421956,-567.2147812859996,-11684.658109115402
871,835.1837710140204,286.76151702481775,299.91932937421956,-459.7415833634222,-4945.564554180105
872,983.41801056612,287.95560452504515,299.91932937421956,-606.7817354152944,-16035.617495645169
873,977.7935714073624,322.28679510823395,299.91932937421956,-566.8261056733479,-11648.382203388926
874,981.9785472072396,289.9416225175082,299.91932937421956,-603.3562540639509,-15602.146342229802
875,920.6481167786816,303.2082256120709,299.91932937421956,-528.7592205408303,-8590.28765514529
876,723.3025855795938,264.8660456202033,299.91932937421956,-369.75586933361006,-2407.539840359249
877,913.5498022825934,304.7775261584877,299.91932937421956,-520.0916054983252,-8014.811779915741
878,818.1450965051879,247.28609082421167,299.91932937421956,-482.17833505519576,-5917.920609282532
879,713.3680355116418,313.0392065218407,299.91932937421956,-311.6481583640206,-1512.4694694512136
880,765.8621293010782,268.4198935427653,299.91932937421956,-408.76156513253244,-3289.2217261120886
881,808.905493105756,246.105441839356,299.91932937421956,-474.11938064061957,-5548.4216695300365
882,862.9582165098341,327.92502927730493,299.91932937421956,-446.3525166067487,-4443.216678043508
883,824.0535114204362,262.2237631367809,299.91932937421956,-473.1490776578748,-5505.519197776131
884,821.7412755772208,319.68454858405084,299.91932937421956,-413.3760563673895,-3412.915492895596
885,818.7232967837715,298.9984671717991,299.91932937421956,-431.0441589861919,-3931.070301728404
886,799.7980773262327,290.1047200809046,299.91932937421956,-421.01268661954765,-3627.9217050626644
887,748.3632306146325,323.9581984549641,299.91932937421956,-335.72436153388793,-1833.7322129243728
888,708.065089046279,273.34770987595334,299.91932937421956,-346.0367085445452,-1991.4283133383724
889,725.6981167786814,288.21408770266567,299.91932937421956,-348.8033584502353,-2035.9963906511553
890,791.6685037615005,298.3573140329622,299.91932937421956,-404.6305191027578,-3182.29492532995
891,886.882479141184,303.3704541332256,299.91932937421956,-494.83135438217795,-6548.325010637944
892,983.49855883848,285.17145578628424,299.91932937421956,-609.6464324264152,-16407.358409886903
893,1003.5615397222828,351.8314585233818,299.91932937421956,-563.0494105731204,-11301.706623072672
894,881.7808523250799,297.6409388163104,299.91932937421956,-495.45924288298903,-6581.300705330179
895,878.9951124062698,287.04941910681123,299.91932937421956,-503.26502267367806,-7005.381502132128
896,899.8849583412372,331.06412250554126,299.91932937421956,-480.14016520991544,-5822.20921544302
897,1009.8909754473508,366.2080081913796,299.91932937421956,-555.0022966301908,-10597.062407707572
898,1284.4004595180093,385.96004436637645,299.91932937421956,-809.7597445258523,-81339.87913274631
899,912.4875170858164,303.8008813636095,299.91932937421956,-520.0059650964265,-8009.322526921993
900,867.2254460145558,283.48954304054587,299.91932937421956,-495.0552323482295,-6560.063725133533
901,929.8650735049124,307.1924378923634,299.91932937421956,-533.9919649867686,-8957.526944355857
902,934.6836518424852,336.7332460863588,299.91932937421956,-509.26973513034596,-7350.117793059555
903,920.6185559020385,307.1007488360342,299.91932937421956,-524.8371364402237,-8324.937679078863
904,855.1981167786814,318.43681718065295,299.91932937421956,-448.080628972248,-4505.070274213605
905,819.2504453166435,301.47634958499043,299.91932937421956,-429.09342510587265,-3870.198737828272
906,908.3465828236552,339.0797417809106,299.91932937421956,-480.5861704169642,-5843.020205617281
907,871.6464990802979,276.77082301864675,299.91932937421956,-506.19500543587066,-7171.526276818566
908,982.19390371848,307.13595579486787,299.91932937421956,-586.3772772978316,-13620.509070380802
909,880.0373633626109,351.0002742879187,299.91932937421956,-440.3564184489117,-4235.112134999046
910,849.8738450088615,296.9202362709732,299.91932937421956,-464.27293811210785,-5128.134578939827
911,978.3877438243198,352.9507787210905,299.91932937421956,-536.7562944774488,-9157.825998781655
912,990.766073839949,337.8464700337622,299.91932937421956,-564.2389331804063,-11409.769062675505
913,1315.377538644888,398.4895888736073,299.91932937421956,-828.2072791455003,-94275.06112224935
914,859.447596822293,304.60187840101503,299.91932937421956,-466.1650477954975,-5206.348991282906
915,849.4987089240191,262.50794334499165,299.91932937421956,-498.31009495324696,-6733.12394478352
916,876.612405174848,301.5843419571827,299.91932937421956,-486.3473925918849,-6118.626229699521
917,1014.5153903353296,322.9356087231049,299.91932937421956,-602.8991109864442,-15545.191246663479
918,899.4690859606585,327.83549285453,299.91932937421956,-482.95292248034804,-5954.70604079876
919,945.8481167786814,321.33457068338816,299.91932937421956,-535.8328754695128,-9090.423184682104
920,695.4678427232203,263.52890884510884,299.91932937421956,-343.258263252331,-1947.6520386437642
921,802.8548559509908,327.427361213327,299.91932937421956,-386.7468241118833,-2758.07521677173
922,792.1742727130659,267.93673344206513,299.91932937421956,-435.5568686452203,-4075.5813841849617
923,700.759885275845,346.1993489607971,299.91932937421956,-265.87986568926743,-1048.7483272818158
924,771.8674136524621,246.57685521535427,299.91932937421956,-436.6098878113274,-4110.059728197843
925,762.2174505389606,324.07996349978384,299.91932937421956,-349.4568164133963,-2046.6677639594457
926,906.553309843728,338.2236074323441,299.91932937421956,-479.6490317856034,-5799.378244633404
927,871.6687067663047,310.3374945932658,299.91932937421956,-472.65054154725846,-5483.605325228668
928,1010.4287246376756,345.52087636349165,299.91932937421956,-576.2271776484035,-12558.22562929565
929,767.0708890021315,257.4526693181285,299.91932937421956,-420.9375490582225,-3625.741614838183
930,671.3755359515818,271.5023258347396,299.91932937421956,-311.1925394910617,-1506.9666272582072
931,839.8704190964991,306.17069946553806,299.91932937421956,-445.01904900518053,-4396.069518103418
932,709.8997709805633,325.60204819063665,299.91932937421956,-295.6170521641462,-1330.4202578048055
933,712.0225330012063,318.66566062550646,299.91932937421956,-304.67620174991936,-1430.4199497597124
934,680.1981167786814,288.6319981790273,299.91932937421956,-302.8854479738737,-1410.0737981179138
935,692.3975396603319,267.12579841075126,299.91932937421956,-336.59107062380014,-1846.4908930846132
936,939.8724914243302,266.9819708074954,299.91932937421956,-584.2098499910544,-13386.373120810093
937,927.4347566758428,254.38524907695,299.91932937421956,-584.3688369731124,-13403.410025603092
938,796.9863192182816,311.8525545163527,299.91932937421956,-396.4530940761484,-2980.7746336911932
939,766.9622764894872,224.46758475203842,299.91932937421956,-453.8140211116683,-4716.517111991763
940,813.2600255182341,242.21459928754575,299.91932937421956,-482.3647556049079,-5926.752969884634
941,1000.3029255924998,327.2066514690289,299.91932937421956,-584.4156034976904,-13408.425611025716
942,950.0040243623536,340.1030567937562,299.91932937421956,-521.220296942817,-8087.509495019146
943,1219.0212458030603,347.96305332914835,299.91932937421956,-782.3775218481314,-65338.31600945683
944,873.9960295764803,260.28105018957217,299.91932937421956,-525.0343087611277,-8338.079619530079
945,752.9876229785991,273.94979984306224,299.91932937421956,-390.3571525097564,-2838.8972326361095
946,925.990914762165,289.0611973570092,299.91932937421956,-548.2490467793752,-10039.736135114917
947,836.8244296272543,326.1711240706861,299.91932937421956,-421.9726349307877,-3655.889898200112
948,818.2533974369982,272.5138955752243,299.91932937421956,-457.0588312359934,-4840.553667066812
949,798.8481167786814,281.24775801175406,299.91932937421956,-428.9196881411469,-3864.8233016887016
950,775.0857710083284,248.0236593874115,299.91932937421956,-438.3814409951364,-4168.723968736518
951,892.2755954560328,358.82886869510776,299.91932937421956,-444.76605613514454,-4387.1811219868505
952,908.600813540961,261.94249569975636,299.91932937421956,-557.9776472154242,-10852.328182973364
953,779.7723215430822,320.1340696691175,299.91932937421956,-370.9575812481842,-2430.7968084262934
954,797.215032296632,265.70113731064293,299.91932937421956,-442.8332243602086,-4319.865438181664
955,837.7523201768254,268.6576870940971,299.91932937421956,-480.4139624569478,-5834.976031253449
956,877.6765534806632,344.54715552263565,299.91932937421956,-444.4487273322471,-4376.057815474549
957,949.0726067412492,309.5787352824277,299.91932937421956,-550.813200833041,-10247.810417750936
958,1234.6900829232266,339.96798662660626,299.91932937421956,-806.0414256708398,-78955.9311824653
959,844.2989473863848,306.6292911751343,299.91932937421956,-448.98898558547006,-4537.927195844807
960,748.8815534695991,261.1662369379901,299.91932937421956,-399.03464590582854,-3042.97490950935
961,870.060476895981,288.25263981858643,299.91932937421956,-493.1271664516141,-6459.6542192696725
962,841.6395215043055,332.59241337911,299.91932937421956,-420.3664374994151,-3609.21377698252
963,804.0231373905409,317.4903770781391,299.91932937421956,-397.85208968662135,-3014.32274316367
964,718.6981167786814,296.8855716097312,299.91932937421956,-333.1318745431698,-1796.0924690551383
965,694.9046269181113,262.81752914482377,299.91932937421956,-343.40642714750703,-1949.9619810735317
966,986.7524437156424,280.5765182672435,299.91932937421956,-617.4952548226183,-17470.617972962034
967,761.0802747049129,229.03658890190832,299.91932937421956,-443.3630151772241,-4338.213293135228
968,710.6760237250498,286.78301546925695,299.91932937421956,-335.2123376300124,-1826.2362580272213
969,686.1494211987838,234.24399721071654,299.91932937421956,-363.2247533622868,-2284.9782031971445
970,821.9110626462324,263.8173331089092,299.91932937421956,-469.4130589115427,-5343.404141834577
971,855.9706955086587,290.63099760104205,299.91932937421956,-476.65902728183613,-5662.302867829802
972,806.290540511835,267.11891051510474,299.91932937421956,-450.49095937094984,-4592.782884579067
973,941.5894684045488,300.0399450187524,299.91932937421956,-552.8688527600159,-10417.731230290228
974,784.372046663424,259.9879628793394,299.91932937421956,-435.70341315830416,-4080.36221877353
975,740.2904975201668,263.6601451692418,299.91932937421956,-387.94968172514456,-2784.743899672508
976,737.3573005556575,271.1260625370121,299.91932937421956,-377.55056739286493,-2562.4478613392375
977,694.9889006983616,305.50555641432015,299.91932937421956,-300.80267365826097,-1386.7735300647491
978,689.7509281588029,293.1174981699703,299.91932937421956,-307.95275936305217,-1468.4105146392485
979,688.5981167786814,257.11812076583647,299.91932937421956,-342.79932538706447,-1940.5143395520972
980,736.0710202594094,260.8893011741004,299.91932937421956,-386.5010484595285,-2752.65760270245
981,903.5861343594062,227.2878763188462,299.91932937421956,-587.6175874147796,-13756.331043063914
982,793.2198511548319,211.7957385123084,299.91932937421956,-492.743442016743,-6439.854807572465
983,774.4415608400203,244.77164063108603,299.91932937421956,-440.9892495831538,-4256.607387075327
984,811.8761390882382,224.447364107029,299.91932937421956,-498.7481043554288,-6756.758702335228
985,820.9333148761249,234.96409881838304,299.91932937421956,-497.2885454319614,-6678.32242332211
986,807.3523478687106,321.09422853300225,299.91932937421956,-397.57744870992786,-3007.707161126625
987,813.2950905668381,255.1650694753696,299.91932937421956,-469.44935046568804,-5344.955730587816
988,1119.588176748994,280.1856254583158,299.91932937421956,-750.7218806648978,-50720.66917926065
989,829.3749965970908,228.1441677157395,299.91932937421956,-512.5501582555708,-7545.563120546588
990,798.9290628541606,256.48134719423433,299.91932937421956,-453.76704503414584,-4714.744937223986
991,808.1781886848104,232.82691100167222,299.91932937421956,-486.6706070573577,-6134.4677297312055
992,749.7975008253218,311.53741084943044,299.91932937421956,-349.57941935011087,-2048.6761685703736
993,777.6107943370415,271.18848724855275,299.91932937421956,-417.7416364627083,-3534.216203036531
994,775.7481167786814,246.76731061070222,299.91932937421956,-440.3001355421987,-4233.205648871874
995,714.8762625424088,256.37555184687335,299.91932937421956,-369.82004006975495,-2408.77610649136
996,914.1896261246212,363.9591285351257,299.91932937421956,-461.549826963715,-5017.626805575948
997,782.4810215087923,268.97446931608465,299.91932937421956,-424.8258815669272,-3740.2988358032335
998,731.7045084491369,336.18203734890244,299.91932937421956,-306.84180047445403,-1455.4175888844545
999,706.4463397757193,268.9822574963646,299.91932937421956,-348.7834116535742,-2035.671523724007
1000,788.6223204767288,271.35600428804264,299.91932937421956,-428.58564556290565,-3854.5089652159886
1001,870.9572429611834,301.70065083484315,299.91932937421956,-480.5759215005598,-5842.541148251731
1002,843.8927511927586,291.12916352257184,299.91932937421956,-464.0829170444063,-5120.34487240929
1003,1001.8669296524588,369.93573849945756,299.91932937421956,-543.2505205272207,-9646.186178192731
1004,845.2241837593411,272.48971687122844,299.91932937421956,-484.05379626233224,-6007.380690975193
1005,679.5270533059526,287.37417493999396,299.91932937421956,-303.47220774017813,-1416.7083540756223
1006,843.0804846005418,281.2256118735029,299.91932937421956,-473.17420210125846,-5506.625893835954
1007,659.6040429153988,339.68247100184885,299.91932937421956,-231.24090128776953,-794.9195762635344
1008,699.4329938395641,306.99539463854603,299.91932937421956,-303.7569285752376,-1419.9389630504684
1009,683.6981167786814,284.3517367754871,299.91932937421956,-310.66570937741386,-1500.62866955197
1010,816.2964435653929,283.8299290837556,299.91932937421956,-443.78584385585685,-4352.912708411374
1011,833.1548443544143,309.8156039308103,299.91932937421956,-434.65856979782353,-4046.3976521547256
1012,809.2613795021986,250.20164202448746,299.91932937421956,-470.37906685193065,-5384.8582822741155
1013,789.9779099009263,299.6557662601099,299.91932937421956,-401.64147301503596,-3107.101327228019
1014,830.2699050335083,268.1785180267525,299.91932937421956,-473.4107163809753,-5517.054922436899
1015,795.7051116823866,260.5085508606967,299.91932937421956,-446.51589019590944,-4449.027708740952
1016,868.4635030358018,339.8377452581515,299.91932937421956,-439.9450871518698,-4221.198766229214
1017,945.212323825304,321.41496156964445,299.91932937421956,-535.1166916298791,-9038.488791601945
