Loss,Payout,Set
1117.3015,339.0594,Train
978.9041,308.24628,Train
833.1226,192.13785,Train
1034.3229,318.87943,Train
625.20953,33.321068,Train
770.58624,92.009056,Train
652.6744,19.514917,Train
726.50006,169.19849,Train
632.92017,77.48894,Train
788.9053,105.68074,Train
796.609,216.75192,Train
871.19293,262.11368,Train
902.33057,236.61043,Train
741.88635,84.55825,Train
1033.4048,295.6463,Train
675.2574,37.64791,Train
848.31934,178.75635,Train
921.7278,229.32954,Train
925.2868,158.98445,Train
918.0218,202.30052,Train
869.37054,250.59392,Train
1108.849,325.70645,Train
878.93866,203.21771,Train
796.087,94.484314,Train
973.3359,211.70598,Train
808.89166,141.58018,Train
896.5031,212.36325,Train
882.89966,208.93974,Train
766.06683,55.909218,Train
688.25555,37.59644,Train
655.30566,9.846106,Train
794.2869,149.58673,Train
689.15674,2.5376086,Train
884.2903,187.56998,Train
636.74713,0.0,Train
758.0798,87.753365,Train
596.1084,24.660011,Train
879.16046,227.4854,Train
678.8525,20.502249,Train
673.0386,0.0,Train
633.5502,22.249418,Train
902.42737,249.66232,Train
683.53107,19.718243,Train
671.9271,90.23607,Train
730.3285,112.18877,Train
730.88434,64.5273,Train
646.04596,0.0,Train
912.131,257.4301,Train
703.3527,37.970066,Train
675.58234,1.0024506,Train
1025.3525,322.89264,Train
858.67804,204.00935,Train
669.7851,15.471013,Train
660.8629,0.33292982,Train
652.2877,0.0,Train
1017.9363,296.3834,Train
750.1917,106.83118,Train
761.26025,131.82507,Train
877.6557,247.68193,Train
392.63425,6.6559167,Train
511.3094,46.44955,Train
596.6769,47.27756,Train
876.6853,95.09945,Train
824.65826,123.22091,Train
1126.3088,316.75195,Train
551.6516,79.51738,Train
625.44916,13.447653,Train
948.3728,317.679,Train
822.0937,274.91077,Train
803.03125,225.25436,Train
996.5278,319.95,Train
769.4578,134.32732,Train
899.00336,129.7236,Train
846.22986,113.26481,Train
1000.6243,212.23726,Train
833.09656,173.18958,Train
803.5253,150.3616,Train
978.1962,252.4434,Train
961.9036,317.73495,Train
961.43494,213.53171,Train
803.8879,114.0081,Train
961.2108,274.53415,Train
771.80475,43.5587,Train
935.44415,226.69986,Train
923.86383,260.37772,Train
850.52594,175.11899,Train
915.2417,267.3741,Train
1024.456,301.64545,Train
1244.3085,341.0184,Train
933.5293,249.75797,Train
847.5003,132.40573,Train
959.50775,225.13933,Train
950.81116,175.52835,Train
911.909,229.27339,Train
975.16254,212.06766,Train
800.7676,54.140736,Train
758.8085,90.50341,Train
756.32355,12.150114,Train
927.77563,200.403,Train
752.25323,92.78735,Train
890.4784,198.34543,Train
655.20654,3.2059853,Train
798.34094,144.4746,Train
812.7494,114.92793,Train
1067.2207,241.01974,Train
761.75037,100.73278,Train
707.3062,69.70406,Train
707.9623,96.94234,Train
966.9943,242.7834,Train
781.9926,77.90267,Train
746.1793,125.51654,Train
795.2827,111.93384,Train
754.06946,75.15834,Train
734.6238,0.0,Train
853.6534,271.8454,Train
794.76263,87.371506,Train
725.5904,2.4743605,Train
1216.1417,318.81104,Train
874.6845,167.94357,Train
814.13824,111.66183,Train
726.61945,47.063683,Train
671.11365,2.916966,Train
1018.66376,295.1091,Train
749.3975,113.04309,Train
903.84674,192.02621,Train
988.7756,273.40967,Train
509.6699,0.0,Train
775.0438,14.940294,Train
816.39044,162.99307,Train
709.32733,0.0,Train
750.62555,79.06651,Train
772.51556,130.80441,Train
793.3344,52.783234,Train
651.46576,57.30541,Train
863.4628,226.33508,Train
1094.3668,312.09454,Train
733.63513,163.87175,Train
912.61804,313.85175,Train
716.6203,74.552635,Train
777.5467,83.79295,Train
635.35724,4.339284,Train
747.66846,131.27182,Train
638.9645,1.5371228,Train
634.73883,33.449596,Train
667.12683,68.746086,Train
816.0256,136.16415,Train
831.5007,193.67715,Train
778.93195,156.25844,Train
904.7009,288.44318,Train
734.9438,104.91465,Train
803.8922,128.2013,Train
880.2381,228.77829,Train
842.8472,129.4359,Train
738.2993,46.904728,Train
801.97687,172.7371,Train
768.8371,52.371834,Train
894.1921,214.92776,Train
761.2075,122.30814,Train
802.13544,77.839035,Train
832.8656,126.27732,Train
828.4114,84.85462,Train
874.372,150.1005,Train
779.31976,126.535484,Train
768.37537,57.840996,Train
765.8343,46.192894,Train
771.2347,91.953255,Train
723.31116,67.48575,Train
