,Loss,Payout,Premium,Wealth,Utility
770,696.8064829729768,393.3346452563626,399.8760700602273,-314.7479077768415,-1550.4445876343066
771,773.9578695914777,354.9117957765943,399.8760700602273,-430.3221438751106,-3908.4294156397445
772,813.8981167786815,359.3661826311104,399.8760700602273,-465.8080042077983,-5191.499061486837
773,678.6874546804476,357.74856617764954,399.8760700602273,-332.2149585630253,-1782.9657452320698
774,1001.8187552249416,453.7498221004737,399.8760700602273,-559.3450031846951,-10971.691808774272
775,792.0098668742772,349.8080902148713,399.8760700602273,-453.4778467196332,-4703.849575451362
776,732.9174491416536,402.7624225314112,399.8760700602273,-341.4310966704697,-1919.3896246778124
777,691.949569379055,368.66563631362646,399.8760700602273,-334.5600031256558,-1816.7305478181645
778,804.1926882755404,376.71221485771844,399.8760700602273,-438.7565434780492,-4181.252346727874
779,887.1881936053724,398.7723303328987,399.8760700602273,-499.6919333327009,-6807.969593570336
780,852.6232642165098,376.1873836865152,399.8760700602273,-487.7119505902219,-6185.7858986924475
781,889.0737618842559,458.95676135329563,399.8760700602273,-441.3930705911875,-4270.380883091324
782,828.168897955174,373.57240045529807,399.8760700602273,-465.87256756010316,-5194.18119876148
783,735.7394526418507,364.9620711714515,399.8760700602273,-382.05345153062643,-2656.4378483400633
784,828.1051358579936,400.834545393059,399.8760700602273,-438.5466605251618,-4174.237648723628
785,734.5332427446544,406.8177100523387,399.8760700602273,-338.991602752543,-1882.2940651033628
786,699.1163765716351,412.26738362100673,399.8760700602273,-298.1250630108556,-1357.3835173540667
787,706.4481167786814,386.97681688392595,399.8760700602273,-330.74736995498273,-1762.1548697716062
788,926.0240176591312,412.14576652760184,399.8760700602273,-525.1543211917567,-8346.088849358748
789,999.4091939355072,418.6924993338539,399.8760700602273,-591.9927646618805,-14246.347749945457
790,1041.1146430134618,384.52727787929734,399.8760700602273,-667.8634351943917,-26139.97991610258
791,1180.8360986903072,423.4794102320275,399.8760700602273,-768.632758518507,-58534.74599006009
792,913.1639505359024,383.7663026829209,399.8760700602273,-540.6737179132087,-9449.371219055462
793,938.4307014902936,402.94959897565536,399.8760700602273,-546.7571725748655,-9920.624162448488
794,1043.4963036624836,401.8316706157641,399.8760700602273,-652.9407031069468,-23198.417918426643
795,1058.366128382307,421.95278372865505,399.8760700602273,-647.6894147138792,-22244.03262542952
796,1418.4263300367566,486.49184116230117,399.8760700602273,-943.2105589346827,-236569.7119935433
797,994.572101806972,396.35244649102697,399.8760700602273,-609.4957253761722,-16387.58869331849
798,965.1085192057528,406.28032076506065,399.8760700602273,-570.1042685009195,-11957.905482772743
799,978.2771242644104,410.1137695400748,399.8760700602273,-579.4394247845628,-12885.129011609637
800,1101.765388799338,435.4324635895573,399.8760700602273,-677.6089952700081,-28259.520805568754
801,1071.1158362190529,413.0379337663155,399.8760700602273,-669.3539725129647,-26453.54665692549
802,990.6481167786816,411.5016769253914,399.8760700602273,-590.4225099135174,-14068.503967223827
803,723.9455208070144,370.22214581657045,399.8760700602273,-364.9994450506712,-2317.650643016169
804,814.3734472284848,406.703777460129,399.8760700602273,-418.94573982858304,-3568.4251961736018
805,778.5036572577299,356.8987004227074,399.8760700602273,-432.8810268952497,-3989.2636838441495
806,755.3754431187933,425.01236899162814,399.8760700602273,-341.63914418739245,-1922.5868786260887
807,834.549126800013,345.20980818827115,399.8760700602273,-500.61538867196913,-6858.450679055002
808,799.751984433343,384.7575521362587,399.8760700602273,-426.2705023573115,-3783.7760921672957
809,878.5751414467752,410.51392524688094,399.8760700602273,-479.3372862601215,-5784.932823555581
810,913.6724510982688,417.53989785965496,399.8760700602273,-507.40862329884106,-7241.493319372599
811,1018.65242114405,472.7962368939452,399.8760700602273,-557.132254310332,-10779.179967722244
812,814.8739404993737,372.28579749223036,399.8760700602273,-453.8642130673706,-4718.411342010384
813,647.7809749482158,366.28798479886404,399.8760700602273,-292.769060209579,-1300.4507563166742
814,710.347586496589,389.75306827213785,399.8760700602273,-331.8705882846784,-1778.0605019348104
815,725.4461271510157,408.57376714566226,399.8760700602273,-328.1484300655807,-1725.8952456518512
816,740.9511049907773,371.80528363697704,399.8760700602273,-380.42189141402747,-2621.990047669565
817,661.2981167786813,372.495122215576,399.8760700602273,-300.0790646233326,-1378.7688665597552
818,711.0723120977652,364.34418848852533,399.8760700602273,-358.00419366946716,-2191.5126379768317
819,932.5398875266532,400.8629736404432,399.8760700602273,-542.9529839464371,-9623.25273714679
820,845.7036004010607,354.767145537106,399.8760700602273,-502.212524924182,-6946.643947606613
821,871.5135119464389,401.78315694644175,399.8760700602273,-481.00642506022444,-5862.697716319783
822,884.5998622361511,330.3745860526776,399.8760700602273,-565.5013462437007,-11525.583633713144
823,837.9456516930917,360.33069681794564,399.8760700602273,-488.8910249353733,-6244.4099642143665
824,970.4236870174216,419.3603463244456,399.8760700602273,-562.3394107532033,-11237.694911049057
825,927.0777872048682,429.9288781466703,399.8760700602273,-508.42497911842514,-7300.612810446751
826,1163.814283225376,445.3720581399323,399.8760700602273,-729.7182951456709,-42875.682318154664
827,892.0702238590775,379.03433505298835,399.8760700602273,-524.3119588663164,-8290.034487329684
828,770.4301204578851,368.45959637104056,399.8760700602273,-413.2465941470718,-3409.382573789872
829,1019.5561918587136,406.7411909140301,399.8760700602273,-624.0910710049109,-18417.237124931773
830,854.2817362588197,410.2642451806805,399.8760700602273,-455.29356113836644,-4772.675014646472
831,830.0616970492352,413.0102512027386,399.8760700602273,-428.32751590672393,-3846.5574735134223
832,868.4981167786814,362.60226080087955,399.8760700602273,-517.1719260380291,-7829.775725559804
833,692.9317971288638,395.3609075120446,399.8760700602273,-308.8469596770464,-1478.9526017791563
834,921.8868786350486,394.14712352113474,399.8760700602273,-539.0158251741411,-9324.870329161928
835,751.0970650887277,330.3264926384579,399.8760700602273,-432.04664251049707,-3962.723725898572
836,737.8674757508549,387.0861861455496,399.8760700602273,-362.0573596655325,-2263.737788072697
837,717.0333817607468,314.36617807160883,399.8760700602273,-413.94327374936523,-3428.4376038316473
838,788.778088356615,345.6184760275087,399.8760700602273,-454.4356823893335,-4740.032145498996
839,863.2132908466976,397.8380609190531,399.8760700602273,-476.6512999878718,-5661.952844418652
840,827.0195151253843,386.18122521290843,399.8760700602273,-452.1143599727031,-4652.8193053669975
841,803.1984843939381,355.0684776454416,399.8760700602273,-459.40607680872375,-4932.308197919263
842,785.2629055262039,382.7616480639981,399.8760700602273,-413.77732752243304,-3423.8891334286627
843,826.7711746805843,385.7757717113509,399.8760700602273,-452.27147302946065,-4658.671131498618
844,722.0174464894059,426.9719516193868,399.8760700602273,-306.3215649302463,-1449.3728965735568
845,760.9386969815142,412.54417733693094,399.8760700602273,-359.67058970481054,-2220.923667865696
846,785.8981167786815,363.86220119333007,399.8760700602273,-433.31198564557866,-4003.0410848986867
847,870.8459780601087,401.03881820415404,399.8760700602273,-481.0832299161819,-5866.3010924625505
848,999.194411862548,369.67212795288174,399.8760700602273,-640.7983539698935,-21050.9415865253
849,1048.6288232296515,378.1156118040358,399.8760700602273,-681.789281485843,-29220.564064945163
850,993.8991693989954,391.56692006355433,399.8760700602273,-613.6083193956683,-16935.72021371339
851,892.2884817667566,369.7985120990745,399.8760700602273,-533.7660397279094,-8941.351713582822
852,949.291343088998,379.6086435996615,399.8760700602273,-580.9587695495638,-13042.700318716852
853,995.6489916410294,412.0805889236151,399.8760700602273,-594.8444727776416,-14575.094858850285
854,1077.1041884958736,434.25417282507556,399.8760700602273,-654.1260857310253,-23419.456334402148
855,1334.0198467539822,480.2778528448912,399.8760700602273,-865.0180639693183,-126558.28715555806
856,835.4137154200685,368.4693469586739,399.8760700602273,-478.2204385216218,-5733.475930799843
857,992.589101649354,400.49848592406374,399.8760700602273,-603.3666857855176,-15603.448454534
858,1021.1509274054092,423.38915380557637,399.8760700602273,-609.0378436600602,-16327.669885353294
859,1043.6384908336374,402.68639395686864,399.8760700602273,-652.2281669369961,-23066.55640504848
860,928.6981167786814,413.14561165021473,399.8760700602273,-526.828575188694,-8458.628628512117
861,835.0695538097768,364.5526815205628,399.8760700602273,-481.79294234944126,-5899.702920083333
862,1042.230058785986,404.32726528513854,399.8760700602273,-649.1788635610749,-22510.668824582626
863,978.1932402061352,402.69080164141747,399.8760700602273,-586.7785086249451,-13664.299111971059
864,1052.7014234295025,416.08324079993304,399.8760700602273,-647.8942526897968,-22280.513889212594
865,925.4770190051158,403.1171141131822,399.8760700602273,-533.635974952161,-8932.052912963343
866,942.5215862394537,370.3953957430067,399.8760700602273,-583.4022605566743,-13300.166351400134
867,938.1972102740568,423.82184084271194,399.8760700602273,-525.6514394915721,-8379.34688623057
868,1009.0648563178712,424.1559030055,399.8760700602273,-596.1850233725984,-14732.245241492752
869,1406.188250766368,469.40610466570047,399.8760700602273,-948.0582161608947,-245924.40392979796
870,950.8841753155413,394.9454640761335,399.8760700602273,-567.214781299635,-11684.658110389995
871,835.1837710140204,386.7182576744401,399.8760700602273,-459.74158339980755,-4945.564555619677
872,983.41801056612,387.9123451779692,399.8760700602273,-606.781735448378,-16035.617499889291
873,977.7935714073624,422.24353585609083,399.8760700602273,-566.8261056114989,-11648.382197625393
874,981.9785472072396,389.89836317592426,399.8760700602273,-603.3562540915425,-15602.146345673691
875,920.6481167786816,403.16496630717165,399.8760700602273,-528.7592205317371,-8590.287654520394
876,723.3025855795938,364.82278620928014,399.8760700602273,-369.75586943054094,-2407.5398422261683
877,913.5498022825934,404.7342668579279,399.8760700602273,-520.0916054848929,-8014.8117790544775
878,818.1450965051879,347.24283136467625,399.8760700602273,-482.1783352007389,-5917.9206161730335
879,713.3680355116418,412.9959472441262,399.8760700602273,-311.6481583277428,-1512.4694690122608
880,765.8621293010782,368.37663414166923,399.8760700602273,-408.7615652196362,-3289.2217284041194
881,808.905493105756,346.06218237655594,399.8760700602273,-474.11938078942734,-5548.421676135221
882,862.9582165098341,427.8817700407526,399.8760700602273,-446.35251652930873,-4443.216675290849
883,824.0535114204362,362.18050371855134,399.8760700602273,-473.1490777621121,-5505.519202367173
884,821.7412755772208,419.64128932471203,399.8760700602273,-413.376056312736,-3412.9154914033734
885,818.7232967837715,398.955207855259,399.8760700602273,-431.04415898873975,-3931.0703018085305
886,799.7980773262327,390.0614607397715,399.8760700602273,-421.01268664668845,-3627.921705850382
887,748.3632306146325,423.9149392074428,399.8760700602273,-335.72436146741694,-1833.7322119492526
888,708.065089046279,373.30445048848355,399.8760700602273,-346.0367086180227,-1991.428314508974
889,725.6981167786814,388.1708283563046,399.8760700602273,-348.8033584826041,-2035.996391178378
890,791.6685037615005,398.3140547146493,399.8760700602273,-404.63051910707844,-3182.294925439947
891,886.882479141184,403.32719482877496,399.8760700602273,-494.8313543726363,-6548.32501013809
892,983.49855883848,385.12819643150965,399.8760700602273,-609.6464324671977,-16407.358415239953
893,1003.5615397222828,451.78819935293564,399.8760700602273,-563.0494104295744,-11301.706610094157
894,881.7808523250799,397.59767949601655,399.8760700602273,-495.4592428892906,-6581.300705661959
895,878.9951124062698,387.0061597572296,399.8760700602273,-503.2650227092674,-7005.381504126661
896,899.8849583412372,431.0208632776694,399.8760700602273,-480.14016512379504,-5822.209211431733
897,1009.8909754473508,466.16474906068765,399.8760700602273,-555.0022964468903,-10597.062392167998
898,1284.4004595180093,485.9167852903031,399.8760700602273,-809.7597442879335,-81339.87897792802
899,912.4875170858164,403.75762206034915,399.8760700602273,-520.0059650856945,-8009.322526234346
900,867.2254460145558,383.4462836811206,399.8760700602273,-495.0552323936625,-6560.063727517881
901,929.8650735049124,407.1491785984815,399.8760700602273,-533.9919649666581,-8957.526942914736
902,934.6836518424852,436.68998687416297,399.8760700602273,-509.2697350285495,-7350.1177870738275
903,920.6185559020385,407.0574895418988,399.8760700602273,-524.837136420367,-8324.937677756412
904,855.1981167786814,418.393557917864,399.8760700602273,-448.0806289210447,-4505.070272368209
905,819.2504453166435,401.4330902753022,399.8760700602273,-429.0934251015686,-3870.1987376950115
906,908.3465828236552,439.0364825752033,399.8760700602273,-480.5861703086792,-5843.020200555588
907,871.6464990802979,376.72756364064276,399.8760700602273,-506.19500549988237,-7171.526280491057
908,982.19390371848,407.0926965008298,399.8760700602273,-586.3772772778775,-13620.509068206517
909,880.0373633626109,450.9570151151745,399.8760700602273,-440.35641830766366,-4235.112130213435
910,849.8738450088615,396.87697694868643,399.8760700602273,-464.27293812040233,-5128.134579280109
911,978.3877438243198,452.9075195537396,399.8760700602273,-536.7562943308076,-9157.825988038332
912,990.766073839949,437.8032108246448,399.8760700602273,-564.2389330755313,-11409.76905310272
913,1315.377538644888,498.4463298321805,399.8760700602273,-828.2072788729349,-94275.06091668045
914,859.447596822293,404.5586190999695,399.8760700602273,-466.16504778255074,-5206.348990743664
915,849.4987089240191,362.46468392754787,399.8760700602273,-498.31009505669846,-6733.123950355935
916,876.612405174848,401.541082647793,399.8760700602273,-486.3473925872823,-6118.626229474228
917,1014.5153903353296,422.892349472756,399.8760700602273,-602.8991109228009,-15545.191238748697
918,899.4690859606585,427.7922336177303,399.8760700602273,-482.95292240315547,-5954.706037121487
919,945.8481167786814,421.29131142861206,399.8760700602273,-535.8328754102965,-9090.423180375694
920,695.4678427232203,363.48564943048814,399.8760700602273,-343.25826335295943,-1947.6520402116778
921,802.8548559509908,427.3841019753986,399.8760700602273,-386.74682403581943,-2758.075215093411
922,792.1742727130659,367.893474039633,399.8760700602273,-435.5568687336601,-4075.581387068511
923,700.759885275845,446.15608977477723,399.8760700602273,-265.87986556129505,-1048.7483262081296
924,771.8674136524621,346.53359575385775,399.8760700602273,-436.6098879588316,-4110.059733047854
925,762.2174505389606,424.0367042525993,399.8760700602273,-349.4568163465886,-2046.6677628655798
926,906.553309843728,438.18034822426944,399.8760700602273,-479.64903167968583,-5799.378239719356
927,871.6687067663047,410.2942353080805,399.8760700602273,-472.65054151845146,-5483.605323964941
928,1010.4287246376756,445.4776171755957,399.8760700602273,-576.2271775223071,-12558.225616627267
929,767.0708890021315,357.4094098867058,399.8760700602273,-420.9375491756529,-3625.7416182443617
930,671.3755359515818,371.4590664421671,399.8760700602273,-311.19253956964195,-1506.966628205549
931,839.8704190964991,406.12744016883084,399.8760700602273,-445.0190489878955,-4396.069517495527
932,709.8997709805633,425.558788947661,399.8760700602273,-295.61705209312953,-1330.42025704895
933,712.0225330012063,418.62240136335004,399.8760700602273,-304.6762016980835,-1430.4199491665358
934,680.1981167786814,388.5887388338217,399.8760700602273,-302.88544800508697,-1410.0737984700183
935,692.3975396603319,367.0825390060768,399.8760700602273,-336.5910707144823,-1846.4908944241645
936,939.8724914243302,366.938711402423,399.8760700602273,-584.2098500821344,-13386.373130563945
937,927.4347566758428,354.34198963704534,399.8760700602273,-584.3688370990246,-13403.410039104323
938,796.9863192182816,411.8092952353568,399.8760700602273,-396.453094043152,-2980.774632904356
939,766.9622764894872,324.4243252294052,399.8760700602273,-453.8140213203092,-4716.517119864231
940,813.2600255182341,342.1713398139866,399.8760700602273,-482.36475576447475,-5926.752977450341
941,1000.3029255924998,427.1633922304902,399.8760700602273,-584.4156034222369,-13408.425602932024
942,950.0040243623536,440.0597975908788,399.8760700602273,-521.220296831702,-8087.509487829989
943,1219.0212458030603,447.9197941480054,399.8760700602273,-782.3775217152822,-65338.3159400157
944,873.9960295764803,360.23779076597066,399.8760700602273,-525.0343088707368,-8338.079626841522
945,752.9876229785991,373.9065404572575,399.8760700602273,-390.35715258156887,-2838.8972342670554
946,925.990914762165,389.0179380129905,399.8760700602273,-548.2490468094018,-10039.736137526585
947,836.8244296272543,426.1278648292839,399.8760700602273,-421.97263485819764,-3655.8898960770603
948,818.2533974369982,372.47063618544894,399.8760700602273,-457.0588313117765,-4840.553670001466
949,798.8481167786814,381.20449864612965,399.8760700602273,-428.919688192779,-3864.8233032850944
950,775.0857710083284,347.98039992991585,399.8760700602273,-438.3814411386398,-4168.723973522326
951,892.2755954560328,458.78560954401087,399.8760700602273,-444.76605597224915,-4387.1811162696395
952,908.600813540961,361.89923628074894,399.8760700602273,-557.9776473204392,-10852.328192090634
953,779.7723215430822,420.0908104110217,399.8760700602273,-370.9575811922877,-2430.7968073393085
954,797.215032296632,365.657877902029,399.8760700602273,-442.83322445483026,-4319.865441451686
955,837.7523201768254,368.6144276936586,399.8760700602273,-480.413962543394,-5834.976035288742
956,877.6765534806632,444.50389633204713,399.8760700602273,-444.4487272088433,-4376.057811154372
957,949.0726067412492,409.53547599514445,399.8760700602273,-550.8132008063319,-10247.81041556125
958,1234.6900829232266,439.9247274233553,399.8760700602273,-806.0414255600986,-78955.9311125159
959,844.2989473863848,406.58603187969493,399.8760700602273,-448.98898556691717,-4537.927195171274
960,748.8815534695991,361.1229775168363,399.8760700602273,-399.0346460129901,-3042.9749121180694
961,870.060476895981,388.209380472332,399.8760700602273,-493.12716648387624,-6459.654220936891
962,841.6395215043055,432.54915415546407,399.8760700602273,-420.36643740906874,-3609.2137743738863
963,804.0231373905409,417.44711781273304,399.8760700602273,-397.8520896380351,-3014.322741992033
964,718.6981167786814,396.8423122873487,399.8760700602273,-333.13187455156,-1796.0924691756945
965,694.9046269181113,362.77426972823605,399.8760700602273,-343.40642725010247,-1949.961982673989
966,986.7524437156424,380.53325889976304,399.8760700602273,-617.4952548761066,-17470.617980437826
967,761.0802747049129,328.99332939190936,399.8760700602273,-443.3630153732308,-4338.213299937779
968,710.6760237250498,386.73975611893866,399.8760700602273,-335.21233766633844,-1826.2362585579401
969,686.1494211987838,334.20073771511716,399.8760700602273,-363.2247535438939,-2284.978206516891
970,821.9110626462324,363.77407369508614,399.8760700602273,-469.4130590113735,-5343.404146102065
971,855.9706955086587,390.5877382613644,399.8760700602273,-476.6590273075215,-5662.302868993311
972,806.290540511835,367.0756511104112,399.8760700602273,-450.49095946165113,-4592.782887911638
973,941.5894684045488,399.9966857050922,399.8760700602273,-552.8688527596839,-10417.731230262552
974,784.372046663424,359.9447034549273,399.8760700602273,-435.703413268724,-4080.3622223779516
975,740.2904975201668,363.6168857549842,399.8760700602273,-387.94968182540987,-2784.743901906215
976,737.3573005556575,371.08280314339913,399.8760700602273,-377.5505674724856,-2562.447862971427
977,694.9889006983616,405.4622971157737,399.8760700602273,-300.80267364281514,-1386.7735298933906
978,689.7509281588029,393.0742388371682,399.8760700602273,-307.952759381862,-1468.4105148602132
979,688.5981167786814,357.07486133348857,399.8760700602273,-342.7993255054201,-1940.514341389463
980,736.0710202594094,360.8460417521808,399.8760700602273,-386.5010485674558,-2752.657605079146
981,903.5861343594062,327.2446168040117,399.8760700602273,-587.6175876156217,-13756.331065166722
982,793.2198511548319,311.7524789546351,399.8760700602273,-492.74344226042405,-6439.854820126628
983,774.4415608400203,344.72838116459775,399.8760700602273,-440.9892497356498,-4256.607392268253
984,811.8761390882382,324.40410458433985,399.8760700602273,-498.74810456412564,-6756.758713616144
985,820.9333148761249,334.920839324775,399.8760700602273,-497.28854561157715,-6678.322432918366
986,807.3523478687106,421.05096927756153,399.8760700602273,-397.5774486513763,-3007.7071597177764
987,813.2950905668381,355.1218100376211,399.8760700602273,-469.44935058944424,-5344.955735879588
988,1119.588176748994,380.14236608975443,399.8760700602273,-750.721880719467,-50720.66920140296
989,829.3749965970908,328.10090820327287,399.8760700602273,-512.5501584540452,-7545.563132527407
990,798.9290628541606,356.43808776012565,399.8760700602273,-453.76704515426223,-4714.744941754532
991,808.1781886848104,332.78365150215427,399.8760700602273,-486.67060724288336,-6134.467738836013
992,749.7975008253218,411.4941515675632,399.8760700602273,-349.5794193179858,-2048.676168043862
993,777.6107943370415,371.1452278551126,399.8760700602273,-417.7416365421562,-3534.21620528282
994,775.7481167786814,346.7240511497323,399.8760700602273,-440.30013568917633,-4233.205653849366
995,714.8762625424088,356.33229241247204,399.8760700602273,-369.820040190164,-2408.776108811668
996,914.1896261246212,463.91586939821514,399.8760700602273,-461.54982678663333,-5017.62679846771
997,782.4810215087923,368.931209916522,399.8760700602273,-424.82588165249757,-3740.298838363704
998,731.7045084491369,436.1387781351825,399.8760700602273,-306.8418003741817,-1455.4175877169496
999,706.4463397757193,368.9389980968235,399.8760700602273,-348.783411739123,-2035.6715251172002
1000,788.6223204767288,371.3127448950654,399.8760700602273,-428.5856456418906,-3854.5089676515736
1001,870.9572429611834,401.6573915257752,399.8760700602273,-480.57592149563544,-5842.541148021565
1002,843.8927511927586,391.0859041842716,399.8760700602273,-464.08291706871427,-5120.344873405011
1003,1001.8669296524588,469.8924793790736,399.8760700602273,-543.2505203336125,-9646.186163252081
1004,845.2241837593411,372.44645748138623,399.8760700602273,-484.05379633818217,-6007.3806946204695
1005,679.5270533059526,387.33091559131026,399.8760700602273,-303.47220777486956,-1416.7083544688032
1006,843.0804846005418,381.1823525078173,399.8760700602273,-473.17420215295175,-5506.625896113197
1007,659.6040429153988,439.63921179780823,399.8760700602273,-231.24090117781788,-794.9195755643126
1008,699.4329938395641,406.9521353441189,399.8760700602273,-303.75692855567246,-1419.938962828218
1009,683.6981167786814,384.3084774184458,399.8760700602273,-310.66570942046286,-1500.6286700687738
1010,816.2964435653929,383.7866697252714,399.8760700602273,-443.78584390034877,-4352.912709960729
1011,833.1548443544143,409.77234464418166,399.8760700602273,-434.6585697704599,-4046.3976512689337
1012,809.2613795021986,350.15838257301425,399.8760700602273,-470.37906698941157,-5384.858288196638
1013,789.9779099009263,399.6125069453874,399.8760700602273,-401.64147301576617,-3107.1013272461705
1014,830.2699050335083,368.1352586249891,399.8760700602273,-473.41071646874644,-5517.054926310804
1015,795.7051116823866,360.4652914377241,399.8760700602273,-446.51589030488975,-4449.027712619804
1016,868.4635030358018,439.79448605454036,399.8760700602273,-439.94508704148865,-4221.198762501688
1017,945.212323825304,421.3717023150905,399.8760700602273,-535.1166915704407,-9038.488787304077
1018,1131.9903876905978,458.6668413451505,399.8760700602273,-684.5996164056746,-29884.961367367017
1019,851.618035819291,335.583490226398,399.8760700602273,-527.3106156531203,-8491.31081473498
1020,759.9524029365349,380.453173441271,399.8760700602273,-390.77529955549113,-2848.409746211095
1021,899.0182262480187,386.7854076633778,399.8760700602273,-523.5088886448682,-8236.945368443397
1022,777.4562362756385,402.57386530959093,399.8760700602273,-386.15844102627483,-2745.123285024986
1023,820.1191942063095,372.6391404139572,399.8760700602273,-458.7561238525796,-4906.7286113111495
1024,741.7981167786813,381.1003962921952,399.8760700602273,-371.97379054671336,-2450.638940737105
1025,683.2402840609996,365.0349714378051,399.8760700602273,-329.4813826834217,-1744.3980162713028
1026,842.6786528523239,407.70381135989123,399.8760700602273,-446.25091155265994,-4439.606519316566
1027,790.2088835583993,343.6148227724316,399.8760700602273,-457.87013084619497,-4872.072957197582
1028,698.4770389099447,378.9297183946037,399.8760700602273,-330.8233905755682,-1763.2268765711963
1029,673.9159334397423,335.9504809686089,399.8760700602273,-349.24152253136066,-2043.1457175451828
1030,741.4528657520166,365.4559722477052,399.8760700602273,-387.27296356453866,-2769.7087404988433
1031,909.2881871885344,408.93246012055056,399.8760700602273,-511.6317971282111,-7490.32985051016
1032,823.2484376823713,395.0345944773453,399.8760700602273,-439.4899132652533,-4205.855682678018
1033,880.4196097692706,444.66526092260574,399.8760700602273,-447.03041890689207,-4467.378671155382
1034,806.6825036027246,376.4297993161931,399.8760700602273,-441.5287743467588,-4275.019454310324
1035,708.4329945755279,365.3340797411488,399.8760700602273,-354.37498489460637,-2128.7997802986397
1036,770.8867140044603,382.9448497449389,399.8760700602273,-399.2179343197486,-3047.4401187518915
1037,683.1498675896986,395.48401709579457,399.8760700602273,-298.9419205541313,-1366.2828754372156
1038,632.2944346690928,399.212657257621,399.8760700602273,-244.35784747169902,-882.8687222043819
1039,661.6481167786815,370.1178227359394,399.8760700602273,-302.8063641029693,-1409.1819675116003
1040,825.17475543987,394.52192729807416,399.8760700602273,-441.92889820202305,-4288.725677477632
1041,953.687467262499,408.14651925634485,399.8760700602273,-556.8170180663815,-10752.030310687906
1042,1009.8790370464292,373.53098427569853,399.8760700602273,-647.624122830958,-22232.416821173538
1043,1068.4443665188785,449.0418274965268,399.8760700602273,-630.678609082579,-19413.86168915313
1044,829.0207359103467,393.7184134437264,399.8760700602273,-446.5783925268476,-4451.252861821246
1045,856.4379586771172,399.349205643015,399.8760700602273,-468.36482309432944,-5298.782319241803
1046,933.5711759252328,416.02164732542064,399.8760700602273,-528.8255986600393,-8594.850523640693
1047,1037.2373996153574,426.8176807952891,399.8760700602273,-621.6957888802956,-18067.681130983638
1048,1426.366433735439,484.30685670348953,399.8760700602273,-953.3356470921767,-256529.49161489197
1049,899.2391404514786,406.33484383156133,399.8760700602273,-504.1803666801446,-7056.868456929722
1050,820.5846448286635,375.55318250320715,399.8760700602273,-456.3075323856836,-4811.547304934151
1051,950.314090366211,394.83584995655724,399.8760700602273,-566.7543104698809,-11641.693740608154
1052,1000.9481900130104,450.5281344132077,399.8760700602273,-561.69612566003,-11180.011133870728
1053,1026.6132281956664,389.0016177749162,399.8760700602273,-648.8876804809775,-22458.292046126968
1054,875.1481167786815,414.9951876716609,399.8760700602273,-471.4289991672478,-5430.2786623279
1055,798.9340612197564,383.04830161162477,399.8760700602273,-427.16182966835885,-3810.8531793859534
1056,945.1135589966568,393.5297181079477,399.8760700602273,-562.8599109489364,-11284.586250306713
1057,869.5323625717884,382.1160487714958,399.8760700602273,-498.6923838605199,-6753.747454027082
1058,942.9622475664568,414.246756958986,399.8760700602273,-539.991560667698,-9397.944016103349
1059,849.5340401293802,438.8122524583264,399.8760700602273,-421.99785773128104,-3656.627666884201
1060,868.4946401343252,400.18811488623055,399.8760700602273,-479.5825953083219,-5796.2967415148205
1061,889.3215442649544,452.0645160993695,399.8760700602273,-448.5330982258121,-4521.407070241141
1062,943.6168993983262,442.8730147568374,399.8760700602273,-512.019954701716,-7513.625427285343
1063,1241.1416570438414,488.6796434942296,399.8760700602273,-763.7380836098391,-56286.97323990305
1064,798.7332018916749,400.68175339645904,399.8760700602273,-409.3275185554431,-3304.1478609592905
1065,775.3636371186026,398.60563033735593,399.8760700602273,-388.0340768414739,-2786.6246848002643
1066,879.0566318731513,394.08340695140214,399.8760700602273,-496.24929498197645,-6623.029000015652
1067,1019.3174809098476,429.6439119733029,399.8760700602273,-600.9496389967719,-15304.632652221602
1068,858.0738813253834,401.3435738716844,399.8760700602273,-468.0063775139262,-5283.609483351954
1069,904.1981167786814,411.63093018896234,399.8760700602273,-503.84325664994634,-7037.862567643813
1070,739.0014937710631,351.86637870044706,399.8760700602273,-398.4111851308433,-3027.8352927610586
1071,985.5218860332876,386.3311847075147,399.8760700602273,-610.4667713860001,-16515.389272475448
1072,796.2775893084088,331.8045865817171,399.8760700602273,-475.74907278691893,-5621.233032354072
1073,809.765565808803,385.09841386073504,399.8760700602273,-435.9432220082952,-4088.1977882957876
1074,787.1401924705251,328.56693482028754,399.8760700602273,-469.8493277104648,-5362.08600818919
1075,804.4553667835419,343.2387050467589,399.8760700602273,-472.4927317970102,-5476.686762319665
1076,870.2337050332256,391.3887754864568,399.8760700602273,-490.1209996069961,-6306.156983853857
1077,885.3884238164813,360.0613928392793,399.8760700602273,-536.6031010374293,-9146.60952240512
1078,979.5324155297944,356.7189486701168,399.8760700602273,-634.089536919905,-19950.909947104796
1079,837.1441297493335,340.5896585316184,399.8760700602273,-507.83054127794236,-7265.977146610878
1080,828.0142533280175,369.4857139186231,399.8760700602273,-469.80460946962165,-5360.168086845631
1081,838.800901455454,333.60410239293424,399.8760700602273,-516.4728691227469,-7786.110266999439
1082,793.3850055505876,420.58031858800564,399.8760700602273,-384.0807570228092,-2699.872405044355
1083,765.4646657032832,388.82498729474514,399.8760700602273,-387.91574846876534,-2783.9880388428437
1084,751.9481167786814,343.18950917377765,399.8760700602273,-420.034677665131,-3599.6473403195123
