Loss,Payout,Set
179.27968,49.484306,Train
136.79683,23.381016,Train
153.87524,13.711021,Train
125.51492,0.0,Train
181.21585,62.614563,Train
107.478035,7.638668,Train
124.80148,0.0,Train
271.6862,128.47223,Train
145.63214,62.930397,Train
138.63936,0.0,Train
145.70782,1.7369146,Train
163.33755,41.256725,Train
398.02853,137.79869,Train
244.28078,97.811844,Train
213.09427,43.420135,Train
206.46902,120.14213,Train
154.40504,17.020494,Train
203.90231,88.69377,Train
95.96084,0.0,Train
243.58063,119.746216,Train
170.76166,56.327007,Train
259.64813,114.170006,Train
361.78168,130.99005,Train
264.49628,98.89241,Train
244.2919,51.14775,Train
255.66855,103.049545,Train
228.62625,82.821045,Train
264.66498,107.9012,Train
272.78473,120.66793,Train
207.48553,57.610126,Train
212.26736,44.50828,Train
206.63023,59.58446,Train
253.57413,122.57799,Train
209.59906,55.50065,Train
218.20503,84.53374,Train
174.39203,5.6990767,Train
179.66006,56.438866,Train
216.50914,59.95418,Train
312.93924,120.48494,Train
202.95038,67.05992,Train
215.54256,97.04111,Train
207.21576,75.33806,Train
240.97,113.10295,Train
250.30527,81.73544,Train
263.2216,127.59552,Train
237.71893,95.39925,Train
215.7973,42.07149,Train
214.95671,26.845047,Train
305.19717,131.864,Train
161.01865,12.576347,Train
181.42116,12.941835,Train
380.40472,135.63945,Train
285.4693,123.849625,Train
218.61491,29.263443,Train
186.84157,0.49464232,Train
204.14925,60.59617,Train
284.53796,130.19907,Train
239.00772,113.82361,Train
249.55852,113.47044,Train
239.19034,119.43797,Train
155.4032,3.108094,Train
264.19708,84.22985,Train
208.57202,72.55935,Train
286.02798,117.25742,Train
216.56497,62.843395,Train
140.14896,71.71837,Train
124.06647,31.89629,Train
150.06454,63.795906,Train
120.14319,23.333765,Train
132.3024,35.096706,Train
134.04219,60.52717,Train
135.86253,69.143486,Train
155.26346,73.95381,Train
129.24495,59.280144,Train
124.307,20.712059,Train
147.44963,58.805336,Train
132.17282,40.979733,Train
130.97658,54.267273,Train
122.8609,15.720675,Train
69.3258,19.923367,Train
117.37126,29.188513,Train
91.99729,20.989574,Train
189.20389,95.38328,Train
121.99106,14.334018,Train
135.3588,15.715784,Train
176.8071,76.83182,Train
214.83597,116.12972,Train
126.94541,36.240345,Train
168.63542,93.78865,Train
154.40599,29.242664,Train
122.75714,17.472473,Train
105.18885,19.806826,Train
150.70113,69.771164,Train
108.793976,5.0539656,Train
105.46739,40.14839,Train
249.22137,124.9578,Train
190.05594,113.88487,Train
67.971054,18.716969,Train
124.46674,29.127893,Train
118.043,52.601173,Train
409.19983,132.0096,Train
164.93721,109.593605,Train
148.25517,76.61748,Train
184.1537,112.30284,Train
153.6328,70.97339,Train
256.19247,113.23063,Train
89.3327,0.19750646,Train
234.0535,116.92031,Train
161.85487,70.67173,Train
223.15898,73.05933,Train
242.73271,106.830505,Train
188.86365,85.92166,Train
177.0518,3.0550578,Train
193.29718,80.89631,Train
150.09976,17.717989,Train
194.45955,78.73642,Train
175.87657,52.49944,Train
153.85078,6.713816,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,54.70426,Train
115.319824,0.61176956,Train
177.58012,49.841896,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,1.9453247,Train
241.69344,104.226974,Train
108.2398,0.0,Train
121.843376,3.0207565,Train
100.504166,0.60028684,Train
184.22217,101.93374,Train
71.99739,0.0,Train
194.32982,38.173283,Train
183.71947,50.325546,Train
166.16632,0.0,Train
117.1704,0.0,Train
197.73169,108.37588,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,130.16074,Train
160.04898,56.11254,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,0.62594855,Train
322.78168,126.95327,Train
165.8579,61.54893,Train
194.49132,42.065205,Train
156.68196,89.60382,Train
111.92982,0.0,Train
168.73488,44.651703,Train
89.09717,0.0,Train
265.01666,120.9374,Train
199.49338,17.7596,Train
209.72563,68.57065,Train
212.02995,80.07273,Train
221.37251,87.631294,Train
167.75333,0.0,Train
191.17241,55.21239,Train
190.12975,39.77985,Train
234.62534,99.7897,Train
188.15916,56.788666,Train
190.73126,39.46362,Train
144.34161,1.8817003,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,46.309853,Train
126.46721,0.29804045,Train
