Loss,Payout,Set
142.55394,9.595541,Train
232.21646,69.90225,Train
133.64168,13.642186,Train
208.72961,67.487404,Train
195.68024,63.17765,Train
227.14359,70.40642,Train
144.21964,56.69451,Train
172.6584,65.440895,Train
169.30986,70.13884,Train
233.22403,71.44473,Train
281.4509,69.709045,Train
197.09048,61.227386,Train
186.29279,51.721794,Train
172.40778,61.538338,Train
162.08548,66.56649,Train
134.3259,32.28927,Train
158.42902,46.875206,Train
151.09483,1.2719187,Train
151.87337,49.08194,Train
224.11461,42.765026,Train
156.76855,26.157858,Train
132.5352,19.17555,Train
105.56457,2.0433893,Train
114.35663,18.074135,Train
183.4114,47.40534,Train
114.278885,0.0,Train
69.70907,0.0,Train
99.05196,0.0,Train
179.55756,71.72078,Train
160.02586,61.391907,Train
255.35687,61.443623,Train
101.9006,71.00719,Train
81.857025,0.0,Train
83.22616,0.0,Train
115.108,52.27115,Train
93.50255,0.0,Train
117.8098,24.493946,Train
276.92975,74.224525,Train
224.71243,60.57588,Train
112.3578,0.0,Train
122.21589,0.0,Train
130.03668,38.664867,Train
201.62016,76.220474,Train
140.96637,70.20767,Train
155.27528,49.028713,Train
197.29689,69.81697,Train
88.53122,0.0,Train
352.92825,71.69196,Train
106.13534,47.66558,Train
98.93767,30.375015,Train
93.225716,3.1689534,Train
125.399475,44.084415,Train
111.45894,0.0,Train
94.804115,40.61538,Train
105.535,50.661144,Train
156.60161,64.03511,Train
112.20392,6.0732965,Train
215.59193,69.543625,Train
139.86566,24.30981,Train
163.97511,66.45055,Train
162.62027,66.23274,Train
175.35114,67.44317,Train
124.11771,54.394768,Train
153.81999,69.22722,Train
135.30798,71.305595,Train
181.2817,69.933716,Train
150.34111,69.56824,Train
145.73625,59.718086,Train
126.86709,50.958584,Train
125.93364,59.663525,Train
174.7859,70.6941,Train
127.823875,34.655663,Train
123.99756,48.117958,Train
116.05695,1.7482256,Train
146.35207,45.15069,Train
124.23288,44.62597,Train
100.44941,12.696127,Train
93.201645,24.629883,Train
79.73959,2.4078732,Train
139.16325,29.375753,Train
109.07263,43.642834,Train
94.46771,0.0,Train
50.548504,0.0,Train
101.91501,0.0,Train
161.06723,70.097374,Train
155.55515,58.473442,Train
156.77878,57.75594,Train
155.63814,72.09216,Train
96.48319,0.0,Train
47.91396,0.0,Train
65.23044,53.931854,Train
63.03263,0.0,Train
81.220535,0.32647526,Train
156.54414,71.1436,Train
131.85347,57.924152,Train
73.648506,0.0,Train
75.37925,0.0,Train
92.245705,22.430264,Train
230.99788,73.392136,Train
238.58575,61.82234,Train
123.40934,28.72222,Train
145.16864,69.589615,Train
59.913654,0.0,Train
342.5944,71.14851,Train
86.69728,37.828533,Train
81.74587,23.461823,Train
95.77118,0.0,Train
113.0232,37.6888,Train
53.70195,0.0,Train
104.007416,15.37388,Train
192.5396,38.423653,Train
168.4485,62.54824,Train
110.484116,3.9719856,Train
231.79645,64.69304,Train
105.73551,15.995656,Train
201.65129,60.89256,Train
164.99377,57.995247,Train
197.71298,66.360954,Train
137.75893,31.056736,Train
173.43156,66.36324,Train
172.78093,63.104774,Train
190.05702,64.31529,Train
273.90982,64.98236,Train
159.73935,59.83791,Train
144.3456,48.837326,Train
157.72855,55.228405,Train
139.33823,66.498184,Train
113.32462,34.82862,Train
118.53774,40.01968,Train
114.72758,0.0,Train
116.59413,42.83724,Train
147.5874,26.015514,Train
116.70739,5.81951,Train
104.8041,12.255873,Train
63.227524,4.0124693,Train
92.07767,0.5204126,Train
139.20453,43.12797,Train
137.40811,0.0,Train
23.338415,0.0,Train
99.04543,0.023400307,Train
134.92917,66.98915,Train
151.63963,59.50178,Train
190.8268,61.120537,Train
203.8407,72.655716,Train
72.38131,0.0,Train
25.348637,0.0,Train
85.84268,53.82514,Train
52.26345,0.0,Train
84.560936,13.968144,Train
184.83514,72.59291,Train
180.88606,56.00935,Train
108.7637,0.0,Train
89.91807,0.0,Train
67.29914,2.6156127,Train
144.15694,74.90477,Train
112.59145,61.739525,Train
152.50269,48.138138,Train
193.19064,67.02261,Train
20.455313,0.0,Train
323.44672,72.37559,Train
116.118904,53.586754,Train
106.70919,29.358997,Train
98.790955,0.6711779,Train
111.96419,27.716526,Train
73.07889,0.0,Train
103.58507,7.3721824,Train
115.632706,20.637285,Train
153.67183,66.63706,Train
100.45241,3.39468,Train
225.47446,68.20128,Train
94.73799,12.924345,Train
176.89299,55.311424,Train
162.18945,55.818176,Train
185.3774,69.19982,Train
114.1568,4.045487,Train
173.22768,39.989597,Train
167.99002,56.979362,Train
195.74385,63.510193,Train
222.18913,63.46421,Train
159.47589,55.48636,Train
115.40412,48.24377,Train
150.17383,56.365917,Train
125.534996,65.15694,Train
104.13764,19.971643,Train
101.38175,5.2595663,Train
108.517334,0.49000114,Train
96.84439,24.326859,Train
119.21291,28.892965,Train
98.62291,2.9814382,Train
137.62437,11.048714,Train
75.567314,19.201572,Train
90.25172,0.2507924,Train
147.02759,46.29434,Train
147.89494,0.0,Train
42.80376,0.0,Train
82.70405,2.0073638,Train
185.6958,68.27656,Train
179.92903,60.51641,Train
222.20374,60.070793,Train
306.9199,70.83998,Train
103.327545,0.0,Train
64.32666,0.0,Train
161.21724,13.908786,Train
75.49929,0.0,Train
119.02281,6.13133,Train
218.6378,71.087875,Train
150.69427,55.45796,Train
89.142204,0.0,Train
63.38161,0.0,Train
80.41249,7.8963637,Train
157.73483,69.63589,Train
118.24865,60.24941,Train
156.55394,49.043125,Train
159.6007,65.49047,Train
57.738922,0.0,Train
356.36862,73.80628,Train
199.95764,49.9139,Train
169.97285,28.609085,Train
125.37318,3.62684,Train
144.20859,43.81025,Train
129.17908,0.0,Train
143.98468,44.678017,Train
155.37537,52.663055,Train
185.75114,67.3991,Train
132.91202,6.7665076,Train
254.80798,69.77486,Train
156.28903,22.262917,Train
184.20518,66.13187,Train
168.45642,66.4852,Train
220.34276,68.778046,Train
143.16418,56.55583,Train
192.42072,67.2637,Train
245.96233,70.487144,Train
207.18903,69.82854,Train
201.05083,70.42992,Train
198.49773,64.52553,Train
170.4797,52.252563,Train
167.74678,62.707436,Train
164.39896,72.535355,Train
145.7362,29.796732,Train
123.65857,46.17592,Train
150.66602,2.6640496,Train
195.95856,45.891705,Train
127.93619,34.424934,Train
124.04891,7.8553452,Train
145.44673,20.968565,Train
193.87964,0.6730092,Train
119.547646,0.31056893,Train
154.50075,43.726357,Train
118.838936,0.0,Train
81.86222,0.0,Train
100.97059,0.0,Train
301.11407,72.80684,Train
254.24261,57.748615,Train
128.00627,59.70109,Train
231.10503,71.54615,Train
122.18886,0.0,Train
81.25779,0.0,Train
208.76181,50.941742,Train
118.30093,0.0,Train
145.52513,2.330525,Train
219.38445,70.87035,Train
171.52884,62.4922,Train
91.55833,0.0,Train
106.172905,0.0,Train
102.67258,16.616291,Train
255.00734,71.84295,Train
122.8772,63.637657,Train
156.73215,23.888348,Train
138.1722,69.51274,Train
85.04733,0.0,Train
361.35757,72.029076,Train
131.76796,0.0,Train
91.17959,0.0,Train
133.59866,0.0,Train
135.47519,0.0,Train
92.25918,0.0,Train
117.00061,0.24192443,Train
147.39949,2.8950932,Train
157.55583,38.73375,Train
114.91961,0.0,Train
207.44086,65.0625,Train
116.26954,2.8238928,Train
141.35568,42.908424,Train
174.19926,39.333656,Train
169.65031,52.743633,Train
107.758804,0.0,Train
173.67474,36.76389,Train
150.04814,0.0,Train
182.12898,32.57858,Train
151.6173,42.08557,Train
161.41304,5.989821,Train
161.46623,0.0,Train
158.07689,53.4506,Train
177.495,19.265049,Train
125.92055,0.1337829,Train
120.60355,1.9434378,Train
131.09401,0.0,Train
130.09192,0.0,Train
115.14727,1.2748722,Train
128.61008,0.0,Train
107.830345,0.0,Train
102.15806,0.0,Train
93.39322,0.0,Train
221.18584,2.704667,Train
70.7859,0.0,Train
83.19341,0.0,Train
131.70839,0.0,Train
