,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
52,0.653137964315647,0.6620327550428166,0.008894790727169588,0.6620327550428166,0.6637899519068358,0.6419137935686541,0.021876158338181684,0.6637899519068358,0.010546226414430291,0.014340211174068048,0.014340211174068048,0.7195364354425986,1.0915458006831242,0.47993983055691547,40.921030176457826,0.87,0.78,0.27,0.23,0.2495181728436653,0.2418456199073301,52
53,0.6601714420692757,0.6577775819792543,0.0023938600900214047,0.6601714420692757,0.6653856033463544,0.65908249974275,0.006303103603604421,0.6653856033463544,0.010487666908616342,0.010240065048301886,0.010487666908616342,0.8561188363177513,1.3182191234025518,0.5905181125324631,50.831031579328034,0.88,0.92,0.25,0.26,0.2780435163739201,0.28022837175250714,53
54,0.6445833606555381,0.6579052706251249,0.01332190996958682,0.6579052706251249,0.6524355911672773,0.6589559518404413,0.006520360673163972,0.6589559518404413,0.00491575869835696,0.0054982097895142435,0.0054982097895142435,0.645487601913157,1.0551127956051407,0.5064483339789572,45.058771306118174,0.93,0.88,0.26,0.24,0.29368222880044115,0.2821122820497352,54
55,0.626381628791142,0.6049591746905727,0.02142245410056931,0.626381628791142,0.6424722638026961,0.609323337225873,0.03314892657682311,0.6424722638026961,0.01811834443291017,0.013249368620634557,0.01811834443291017,0.8846941300255058,1.3413743517401402,0.5893843412184603,50.23482438860979,0.9,0.82,0.24,0.22,0.27654728490535985,0.25353345608564626,55
56,0.6280791212744495,0.6215185814243586,0.006560539850090974,0.6280791212744495,0.6394106165109135,0.6117789821226023,0.027631634388311177,0.6394106165109135,0.0057427766671711115,0.009287617816869312,0.009287617816869312,0.8786480963505594,1.274978137423925,0.5281272555259495,43.59630451807023,0.9,0.85,0.25,0.22,0.26099025178038027,0.26124422219355165,56
57,0.6368115135817315,0.6206502370215212,0.01616127656021027,0.6368115135817315,0.6186411377075746,0.6285503447238293,0.00990920701625475,0.6285503447238293,0.009940210684028667,0.008057139293011332,0.009940210684028667,0.8480167092307391,1.2025955941887676,0.4817813913426393,39.003677345383124,0.88,0.93,0.26,0.28,0.25200146249142863,0.26020240387867355,57
58,0.6703592789462097,0.6495569767679332,0.0208023021782765,0.6703592789462097,0.6554622348765411,0.6496581082050651,0.0058041266714760065,0.6554622348765411,0.0020756592980719127,0.002151289099211769,0.002151289099211769,0.6572019187899026,1.022721400715016,0.4640997697435988,40.207143011762476,0.85,0.88,0.24,0.25,0.26104174887549714,0.27403073833073016,58
59,0.6259752584381922,0.615329757422243,0.010645501015949188,0.6259752584381922,0.6345680665246685,0.6216830517813283,0.01288501474334014,0.6345680665246685,0.002316923238069148,0.004736810095841133,0.004736810095841133,0.809066764868401,1.1531204481761521,0.46541369803801125,37.84590516385263,0.86,0.9,0.25,0.27,0.2612235358317986,0.25705841441736177,59
60,0.6401842369727938,0.611240830413265,0.02894340655952876,0.6401842369727938,0.6417199705806801,0.6302980847107633,0.01142188586991677,0.6417199705806801,0.004834716522299298,0.0110118517027478,0.0110118517027478,0.6806144011402984,1.0642323243406668,0.4857100833714133,42.19797155204055,0.83,0.89,0.25,0.26,0.23853540191820072,0.2593674321860014,60
61,0.6550595234297727,0.6231904854506833,0.031869037979089354,0.6550595234297727,0.6381032500262126,0.6360939911394101,0.0020092588868024785,0.6381032500262126,0.006092350970997259,0.00967932560110205,0.00967932560110205,0.7758804497984941,1.2009869016252357,0.5414885192965156,46.761709700941566,0.8,0.9,0.22,0.24,0.24631385163589528,0.2754150598593279,61
62,0.6580975318148707,0.6603036987768075,0.002206166961936762,0.6603036987768075,0.6606141477460838,0.6565507582910859,0.0040633894549979566,0.6606141477460838,0.0060916958422893705,0.0049495579265051255,0.0060916958422893705,0.7083417055854693,1.0531155190310664,0.45102506928341746,37.92511947901567,0.81,0.9,0.25,0.28,0.23987658246305804,0.26641036118060124,62
63,0.607283998677375,0.6775187801200055,0.07023478144263051,0.6775187801200055,0.6254599254083771,0.6670477029439894,0.04158777753561227,0.6670477029439894,0.00795630823350696,0.002655723704851261,0.00795630823350696,0.8652708040092312,1.2499970472813815,0.514516863873535,42.319886759936544,0.91,0.8,0.25,0.22,0.2904210416793047,0.25598807961457093,63
64,0.6549253707947128,0.6705160030851993,0.015590632290486517,0.6705160030851993,0.6290153077890651,0.656491644724376,0.02747633693531093,0.656491644724376,0.005617174869180555,0.002824417059001044,0.005617174869180555,0.6644598677702087,1.038141339882341,0.4733504522776636,41.10496193233453,0.91,0.82,0.25,0.24,0.2867856372139108,0.25036591236818057,64
65,0.613605524394443,0.6264075718538767,0.012802047459433696,0.6264075718538767,0.6320389288803365,0.6248052171696069,0.007233711710729618,0.6320389288803365,0.03152570557858411,0.012005797498497091,0.03152570557858411,0.8503101649605549,1.3422444412744106,0.6194808010579389,54.1127703945241,0.89,0.9,0.23,0.21,0.2659875085626978,0.29599869386642674,65
66,0.6207829461722795,0.6560295076386139,0.035246561466334425,0.6560295076386139,0.6437324577652284,0.6464545792697248,0.0027221215044964664,0.6464545792697248,0.011156443497501476,0.005319523801050078,0.011156443497501476,0.7566313374727595,1.1821399344160937,0.5390032975642481,46.80594566376675,0.93,0.8,0.24,0.22,0.2891583447847751,0.2446547085866177,66
67,0.6617319269763763,0.6413325808806908,0.0203993460956855,0.6617319269763763,0.6511033122218984,0.6401326529804359,0.010970659241462566,0.6511033122218984,0.003329648181690561,0.003951083326869508,0.003951083326869508,0.7046881814799406,1.0306050535486477,0.4316200992906983,35.85085592755779,0.83,0.88,0.24,0.26,0.2509170575294368,0.2633954558579008,67
68,0.6424909689605991,0.6151325337946992,0.027358435165899864,0.6424909689605991,0.6286782380258428,0.6054832305959142,0.023195007429928527,0.6286782380258428,0.007572962477424475,0.015609927010964824,0.015609927010964824,0.9448940880126442,1.338412348379988,0.5352523735692403,43.28700864040783,0.77,0.89,0.21,0.24,0.22581930079865714,0.26309366799118,68
69,0.6331387354623446,0.6528897609615698,0.01975102549922525,0.6528897609615698,0.6455923882486878,0.6436857619057099,0.0019066263429778907,0.6455923882486878,0.013910329962453288,0.00746140779928691,0.013910329962453288,0.6234400144352716,1.0066782104722476,0.4767541982022667,42.156201564067366,0.9,0.78,0.27,0.22,0.26165351045463786,0.24370710271359564,69
70,0.6197650021587947,0.6670424287083517,0.04727742654955702,0.6670424287083517,0.6424625648276653,0.6662107778028955,0.02374821297523022,0.6662107778028955,0.01527721750019433,0.011960094699165893,0.01527721750019433,0.7712204858207877,1.1844035128054595,0.52886609985779,45.45013296831391,0.93,0.81,0.25,0.22,0.28811796740647855,0.25255228695540966,70
